,location,timestamp,11057,12647,12724,13846,19896,28873,31853,34946,38215,38591,40399,47682,visitor_history_id
1144,none,2015-02-17 11:10:32,500,500,88,500,89,88,500,500,500,500,88,77,27865
1145,none,2015-02-17 11:10:33,500,500,88,500,89,100,500,500,500,500,88,77,27865
1146,none,2015-02-17 11:10:34,500,500,100,500,100,100,500,500,500,500,100,79,27865
1147,none,2015-02-17 11:10:34,500,500,100,500,100,100,500,500,500,500,100,79,27865
1148,none,2015-02-17 11:10:36,500,500,100,500,100,100,500,500,500,500,100,85,27865
1149,none,2015-02-17 11:10:36,500,500,100,500,100,100,500,500,500,500,100,85,27865
1150,none,2015-02-17 11:10:38,500,500,100,500,100,100,500,500,500,500,100,86,27865
1151,none,2015-02-17 11:10:39,500,500,100,500,100,100,500,500,500,500,100,86,27865
1152,none,2015-02-17 11:10:40,500,500,100,500,100,100,500,500,500,500,100,89,27865
1153,none,2015-02-17 11:10:41,500,500,100,500,100,500,500,500,500,500,100,86,27865
1154,3_sculpture,2015-02-17 11:10:42,500,500,500,500,500,500,500,500,500,500,500,87,27865
1155,3_sculpture,2015-02-17 11:10:43,500,500,500,500,500,500,500,500,500,500,500,88,27865
1156,3_sculpture,2015-02-17 11:10:44,500,500,500,500,500,500,500,500,500,500,500,88,27865
1157,3_sculpture,2015-02-17 11:10:44,500,500,500,500,500,500,500,500,500,500,500,88,27865
1158,3_sculpture,2015-02-17 11:10:46,500,500,500,500,500,500,500,500,500,500,500,86,27865
1159,3_sculpture,2015-02-17 11:10:46,500,500,500,500,500,500,500,500,500,500,500,86,27865
1160,3_sculpture,2015-02-17 11:10:47,500,500,500,500,500,500,500,500,500,500,500,87,27865
1161,3_sculpture,2015-02-17 11:10:48,500,500,500,500,500,500,500,500,500,500,500,100,27865
1162,3_sculpture,2015-02-17 11:10:49,500,500,500,500,500,500,500,500,500,500,500,100,27865
1163,3_sculpture,2015-02-17 11:10:50,500,500,500,500,500,500,500,500,500,500,500,86,27865
1164,3_sculpture,2015-02-17 11:10:52,500,500,500,500,500,500,500,500,500,500,500,100,27865
1165,3_sculpture,2015-02-17 11:10:53,500,500,500,500,500,500,500,500,500,500,500,89,27865
1166,3_sculpture,2015-02-17 11:10:54,500,500,500,500,500,500,500,500,500,500,500,89,27865
1167,3_sculpture,2015-02-17 11:10:54,500,500,500,500,500,500,500,500,500,500,500,89,27865
1168,3_sculpture,2015-02-17 11:10:55,500,500,500,500,500,500,500,500,500,500,500,86,27865
1169,3_sculpture,2015-02-17 11:10:57,500,500,500,500,500,500,500,500,500,500,500,86,27865
1170,3_sculpture,2015-02-17 11:10:57,500,500,500,500,500,500,500,500,500,500,500,86,27865
1171,3_sculpture,2015-02-17 11:10:59,500,500,500,500,500,500,500,500,500,500,500,85,27865
1172,3_sculpture,2015-02-17 11:10:59,500,500,500,500,500,500,500,500,500,500,500,85,27865
1173,3_sculpture,2015-02-17 11:11:00,500,500,500,500,500,500,500,500,500,500,500,89,27865
1174,3_sculpture,2015-02-17 11:11:02,500,500,500,500,500,500,500,500,500,500,500,84,27865
1175,3_sculpture,2015-02-17 11:11:03,500,500,500,500,500,500,500,500,500,500,500,88,27865
1176,3_sculpture,2015-02-17 11:11:04,500,500,500,500,500,500,500,500,500,500,500,88,27865
1177,3_sculpture,2015-02-17 11:11:04,500,500,500,500,500,500,500,500,500,500,500,88,27865
1178,3_sculpture,2015-02-17 11:11:06,500,500,500,500,500,500,500,500,500,500,500,88,27865
1179,3_sculpture,2015-02-17 11:11:06,500,500,500,500,500,500,500,500,500,500,500,88,27865
1180,3_sculpture,2015-02-17 11:11:08,500,500,500,500,500,500,500,500,500,500,500,89,27865
1181,3_sculpture,2015-02-17 11:11:08,500,500,500,500,500,500,500,500,500,500,500,89,27865
1182,3_sculpture,2015-02-17 11:11:10,500,500,500,500,500,500,500,500,500,500,500,100,27865
1183,3_sculpture,2015-02-17 11:11:11,500,500,500,500,500,500,500,500,500,500,500,100,27865
1184,3_sculpture,2015-02-17 11:11:12,500,500,500,500,500,500,500,500,500,500,500,86,27865
1185,3_sculpture,2015-02-17 11:11:13,500,500,500,500,500,500,500,500,500,500,500,86,27865
1186,3_sculpture,2015-02-17 11:11:13,500,500,500,500,500,500,500,500,500,500,500,86,27865
1187,3_sculpture,2015-02-17 11:11:14,500,500,500,500,500,500,500,500,500,500,500,88,27865
1188,3_sculpture,2015-02-17 11:11:15,500,500,500,500,500,500,500,500,500,500,500,88,27865
1189,3_sculpture,2015-02-17 11:11:16,500,500,500,500,500,500,500,500,500,500,500,87,27865
1190,3_sculpture,2015-02-17 11:11:17,500,500,500,500,500,500,500,500,500,500,500,100,27865
1191,3_sculpture,2015-02-17 11:11:18,500,500,500,500,500,500,500,500,500,500,500,100,27865
1192,3_sculpture,2015-02-17 11:11:19,500,500,500,500,500,500,500,500,500,500,500,88,27865
1193,3_sculpture,2015-02-17 11:11:20,500,500,500,500,500,500,500,500,500,500,500,88,27865
1194,3_sculpture,2015-02-17 11:11:22,500,500,500,500,500,500,500,500,500,500,500,100,27865
1195,3_sculpture,2015-02-17 11:11:23,500,500,500,500,500,500,500,500,500,500,500,100,27865
1196,3_sculpture,2015-02-17 11:11:24,500,500,500,500,500,500,500,500,500,500,500,82,27865
1197,3_sculpture,2015-02-17 11:11:25,500,500,500,500,500,500,500,500,500,500,500,82,27865
1198,3_sculpture,2015-02-17 11:11:26,500,500,500,500,500,500,500,500,500,500,500,89,27865
1199,3_sculpture,2015-02-17 11:11:26,500,500,500,500,500,500,500,500,500,500,500,89,27865
1200,3_sculpture,2015-02-17 11:11:28,500,500,500,500,500,500,500,500,500,500,500,84,27865
1201,3_sculpture,2015-02-17 11:11:29,500,500,500,500,500,500,500,500,500,500,500,86,27865
1202,3_sculpture,2015-02-17 11:11:29,500,500,500,500,500,500,500,500,500,500,500,86,27865
1203,3_sculpture,2015-02-17 11:11:30,500,500,500,500,500,500,500,500,500,500,500,86,27865
1204,3_sculpture,2015-02-17 11:11:31,500,500,500,500,500,500,500,500,500,500,500,100,27865
1205,3_sculpture,2015-02-17 11:11:32,500,500,500,500,500,500,500,500,500,500,500,89,27865
1206,3_sculpture,2015-02-17 11:11:34,500,500,500,500,500,500,500,500,500,500,500,100,27865
1207,3_sculpture,2015-02-17 11:11:35,500,500,500,500,500,500,500,500,500,500,500,85,27865
1208,3_sculpture,2015-02-17 11:11:36,500,500,500,500,500,500,500,500,500,500,500,79,27865
1209,3_sculpture,2015-02-17 11:11:37,500,500,500,500,500,500,500,500,500,500,500,81,27865
1210,3_sculpture,2015-02-17 11:11:38,500,500,500,500,500,500,500,500,500,500,500,82,27865
1211,3_sculpture,2015-02-17 11:11:38,500,500,500,500,500,500,500,500,500,500,500,82,27865
1212,3_sculpture,2015-02-17 11:11:39,500,500,500,500,500,500,500,500,500,500,500,80,27865
1213,3_sculpture,2015-02-17 11:11:41,500,500,500,500,500,500,500,500,500,500,500,89,27865
1214,3_sculpture,2015-02-17 11:11:41,500,500,500,500,500,500,500,500,500,500,500,89,27865
1215,3_sculpture,2015-02-17 11:11:43,500,500,500,500,500,500,500,500,500,500,500,81,27865
1216,3_sculpture,2015-02-17 11:11:44,500,500,500,500,500,500,500,500,500,500,500,82,27865
1217,3_sculpture,2015-02-17 11:11:45,500,500,500,500,500,500,500,500,500,500,500,76,27865
1218,3_sculpture,2015-02-17 11:11:45,500,500,500,500,500,500,500,500,500,500,500,76,27865
1219,3_sculpture,2015-02-17 11:11:47,500,500,500,500,500,500,500,500,500,500,500,77,27865
1220,3_sculpture,2015-02-17 11:11:48,500,500,500,500,500,500,500,500,500,500,500,82,27865
1221,3_sculpture,2015-02-17 11:11:48,500,500,500,500,500,500,500,500,500,500,500,82,27865
1222,3_sculpture,2015-02-17 11:11:50,500,500,500,500,500,500,500,500,500,500,500,77,27865
1223,3_sculpture,2015-02-17 11:11:51,500,500,500,500,500,500,500,500,500,500,500,78,27865
1224,3_sculpture,2015-02-17 11:11:52,500,500,500,500,500,500,500,500,500,500,500,83,27865
1225,none,2015-02-17 11:11:52,500,500,500,500,500,500,500,500,500,500,500,83,27865
1226,none,2015-02-17 11:11:54,500,500,500,500,500,500,500,500,500,500,500,78,27865
1227,none,2015-02-17 11:11:54,500,500,500,500,500,500,500,500,500,500,500,78,27865
1228,none,2015-02-17 11:11:56,500,500,500,500,500,500,500,500,500,500,500,74,27865
1229,none,2015-02-17 11:11:56,500,500,500,500,500,500,500,500,500,500,500,74,27865
1230,none,2015-02-17 11:11:58,500,500,500,500,500,500,500,500,500,500,500,85,27865
1231,none,2015-02-17 11:11:58,500,500,500,500,500,500,500,500,500,500,500,85,27865
1232,none,2015-02-17 11:12:00,500,500,500,500,500,500,500,500,500,500,500,84,27865
1233,none,2015-02-17 11:12:00,500,500,500,500,500,500,500,500,500,500,500,84,27865
1234,none,2015-02-17 11:12:02,500,500,500,500,80,89,500,500,500,500,500,73,27865
1235,none,2015-02-17 11:12:02,500,500,500,500,80,89,500,500,500,500,500,73,27865
1236,none,2015-02-17 11:12:04,500,500,88,500,87,100,500,500,500,500,500,75,27865
1237,none,2015-02-17 11:12:05,500,500,86,500,88,100,500,500,500,500,500,73,27865
1238,none,2015-02-17 11:12:06,500,500,85,500,87,88,500,500,500,500,500,73,27865
1239,none,2015-02-17 11:12:07,500,500,100,500,100,85,500,500,500,500,500,73,27865
1240,3_2_stairs,2015-02-17 11:12:08,500,500,100,500,100,100,500,500,500,500,500,72,27865
1241,3_2_stairs,2015-02-17 11:12:09,500,500,100,500,100,100,500,500,500,500,500,72,27865
1242,3_2_stairs,2015-02-17 11:12:10,500,500,84,500,82,100,500,500,500,500,500,69,27865
1243,3_2_stairs,2015-02-17 11:12:11,500,500,83,500,100,100,500,500,500,500,500,69,27865
1244,3_2_stairs,2015-02-17 11:12:12,500,500,83,500,83,100,500,500,500,500,500,73,27865
1245,3_2_stairs,2015-02-17 11:12:13,500,500,81,500,83,100,500,500,500,500,500,74,27865
1246,3_2_stairs,2015-02-17 11:12:14,500,500,100,500,86,100,500,500,500,500,500,74,27865
1247,none,2015-02-17 11:12:15,500,500,84,500,100,100,500,500,500,500,500,64,27865
1248,none,2015-02-17 11:12:16,500,500,88,500,82,100,500,500,500,500,500,67,27865
1249,none,2015-02-17 11:12:17,500,500,88,500,82,500,500,500,500,500,500,68,27865
1250,none,2015-02-17 11:12:18,500,500,85,500,87,500,500,500,500,500,500,70,27865
1251,none,2015-02-17 11:12:19,500,500,82,500,87,500,500,500,500,500,500,73,27865
1252,none,2015-02-17 11:12:20,500,500,79,500,100,500,500,500,500,500,500,76,27865
1253,none,2015-02-17 11:12:21,500,500,77,500,88,500,500,500,500,500,500,76,27865
1254,none,2015-02-17 11:12:22,500,500,78,500,88,500,500,500,500,500,500,78,27865
1255,none,2015-02-17 11:12:23,500,500,77,500,100,500,500,500,500,500,500,79,27865
1256,none,2015-02-17 11:12:24,500,500,81,500,100,500,500,500,500,500,500,81,27865
1257,none,2015-02-17 11:12:25,500,500,84,500,100,500,500,500,500,500,500,78,27865
1258,none,2015-02-17 11:12:26,500,500,82,500,100,500,500,500,500,500,500,80,27865
1259,3_lobby,2015-02-17 11:12:27,500,500,85,500,100,500,500,500,500,500,500,83,27865
1260,3_lobby,2015-02-17 11:12:28,500,500,83,500,100,500,500,500,500,500,500,81,27865
1261,3_lobby,2015-02-17 11:12:29,500,500,81,500,100,500,500,500,500,500,500,80,27865
1262,3_lobby,2015-02-17 11:12:30,500,500,82,500,100,500,500,500,500,500,500,80,27865
1263,3_lobby,2015-02-17 11:12:30,500,500,82,500,100,500,500,500,500,500,500,80,27865
1264,3_lobby,2015-02-17 11:12:31,500,500,80,500,500,500,500,500,500,500,500,82,27865
1265,3_lobby,2015-02-17 11:12:33,500,500,81,500,500,500,500,500,500,500,500,79,27865
1266,3_lobby,2015-02-17 11:12:34,500,500,79,500,500,500,500,500,500,500,500,81,27865
1267,3_lobby,2015-02-17 11:12:35,500,500,83,500,500,500,500,500,500,500,500,80,27865
1268,3_lobby,2015-02-17 11:12:36,500,500,77,500,500,500,500,500,500,500,500,85,27865
1269,3_lobby,2015-02-17 11:12:36,500,500,77,500,500,500,500,500,500,500,500,85,27865
1270,3_lobby,2015-02-17 11:12:38,500,500,77,500,500,500,500,500,500,500,500,82,27865
1271,3_lobby,2015-02-17 11:12:39,500,500,74,500,500,500,500,500,500,500,500,81,27865
1272,3_lobby,2015-02-17 11:12:39,500,500,74,500,500,500,500,500,500,500,500,81,27865
1273,3_lobby,2015-02-17 11:12:41,500,500,73,500,500,500,500,500,500,500,500,83,27865
1274,3_lobby,2015-02-17 11:12:42,500,500,78,500,500,500,500,500,500,500,500,85,27865
1275,3_lobby,2015-02-17 11:12:43,500,500,83,500,500,500,500,500,500,500,500,89,27865
1276,3_lobby,2015-02-17 11:12:43,500,500,83,500,500,500,500,500,500,500,500,89,27865
1277,3_lobby,2015-02-17 11:12:44,500,500,77,500,500,500,500,500,500,500,500,100,27865
1278,3_lobby,2015-02-17 11:12:45,500,500,77,500,500,500,500,500,500,500,500,100,27865
1279,3_lobby,2015-02-17 11:12:46,500,500,81,500,500,500,500,500,500,500,500,87,27865
1280,3_lobby,2015-02-17 11:12:47,500,500,83,500,500,500,500,500,500,500,500,87,27865
1281,3_lobby,2015-02-17 11:12:48,500,500,85,500,500,500,500,500,500,500,500,100,27865
1282,3_lobby,2015-02-17 11:12:49,500,500,77,500,500,500,500,500,500,500,500,100,27865
1283,3_lobby,2015-02-17 11:12:50,500,500,82,500,500,500,500,500,500,500,500,100,27865
1284,3_lobby,2015-02-17 11:12:51,500,500,80,500,500,500,500,500,500,500,500,100,27865
1285,3_lobby,2015-02-17 11:12:52,500,500,100,500,500,500,500,500,500,500,500,100,27865
1286,3_lobby,2015-02-17 11:12:53,500,500,100,500,500,500,500,500,500,500,500,100,27865
1287,3_lobby,2015-02-17 11:12:54,500,500,100,500,500,500,500,500,500,500,500,100,27865
1288,3_lobby,2015-02-17 11:12:55,500,500,83,500,500,500,500,500,500,500,500,87,27865
1289,3_lobby,2015-02-17 11:12:56,500,500,77,500,500,500,500,500,500,500,500,87,27865
1290,3_lobby,2015-02-17 11:12:57,500,500,100,500,500,500,500,500,500,500,500,100,27865
1291,3_lobby,2015-02-17 11:12:58,500,500,76,500,500,500,500,500,500,500,500,88,27865
1292,3_lobby,2015-02-17 11:12:59,500,500,78,500,500,500,500,500,500,500,500,87,27865
1293,3_lobby,2015-02-17 11:13:00,500,500,82,500,500,500,500,500,500,500,500,87,27865
1294,3_lobby,2015-02-17 11:13:01,500,500,84,500,500,500,500,500,500,500,500,84,27865
1295,3_lobby,2015-02-17 11:13:02,500,500,68,500,500,500,500,500,500,500,500,84,27865
1296,3_lobby,2015-02-17 11:13:03,500,500,65,500,500,500,500,500,500,500,500,85,27865
1297,3_lobby,2015-02-17 11:13:04,500,500,62,500,500,500,500,500,500,500,500,83,27865
1298,3_lobby,2015-02-17 11:13:05,500,500,73,500,500,500,500,500,500,500,500,82,27865
1299,3_lobby,2015-02-17 11:13:06,500,500,73,500,500,500,500,500,500,500,500,79,27865
1300,3_lobby,2015-02-17 11:13:08,500,500,77,500,500,500,500,500,500,500,500,81,27865
1301,3_lobby,2015-02-17 11:13:09,500,500,80,500,87,500,500,500,500,500,500,72,27865
1302,3_lobby,2015-02-17 11:13:09,500,500,80,500,87,500,500,500,500,500,500,72,27865
1303,3_lobby,2015-02-17 11:13:11,500,500,81,500,85,500,500,500,500,500,500,74,27865
1304,3_lobby,2015-02-17 11:13:11,500,500,81,500,85,500,500,500,500,500,500,74,27865
1305,3_lobby,2015-02-17 11:13:13,500,500,76,500,87,500,500,500,500,500,500,73,27865
1306,3_lobby,2015-02-17 11:13:13,500,500,76,500,87,500,500,500,500,500,500,73,27865
1307,3_lobby,2015-02-17 11:13:15,500,500,100,500,86,500,500,500,500,500,500,74,27865
1308,3_lobby,2015-02-17 11:13:16,500,500,82,500,100,500,500,500,500,500,500,67,27865
1309,3_lobby,2015-02-17 11:13:17,500,500,77,500,100,500,500,500,500,500,500,68,27865
1310,3_lobby,2015-02-17 11:13:17,500,500,77,500,100,500,500,500,500,500,500,68,27865
1311,3_lobby,2015-02-17 11:13:18,500,500,100,500,100,500,500,500,500,500,500,72,27865
1312,3_lobby,2015-02-17 11:13:20,500,500,79,500,88,500,500,500,500,500,500,78,27865
1313,3_lobby,2015-02-17 11:13:20,500,500,79,500,88,500,500,500,500,500,500,78,27865
1314,3_lobby,2015-02-17 11:13:22,500,500,86,500,100,500,500,500,500,500,500,81,27865
1315,3_lobby,2015-02-17 11:13:22,500,500,86,500,100,500,500,500,500,500,500,81,27865
1316,3_lobby,2015-02-17 11:13:24,500,500,78,500,100,500,500,500,500,500,500,82,27865
1317,3_lobby,2015-02-17 11:13:25,500,500,79,500,100,500,500,500,500,500,500,82,27865
1318,3_lobby,2015-02-17 11:13:25,500,500,79,500,100,500,500,500,500,500,500,82,27865
1319,3_lobby,2015-02-17 11:13:27,500,500,78,500,100,500,500,500,500,500,500,83,27865
1320,3_lobby,2015-02-17 11:13:28,500,500,78,500,86,500,500,500,500,500,500,82,27865
1321,3_lobby,2015-02-17 11:13:28,500,500,78,500,86,500,500,500,500,500,500,82,27865
1322,3_lobby,2015-02-17 11:13:30,500,500,87,500,100,500,500,500,500,500,500,79,27865
1323,3_lobby,2015-02-17 11:13:31,500,500,84,500,100,500,500,500,500,500,500,79,27865
1324,3_lobby,2015-02-17 11:13:32,500,500,81,500,100,500,500,500,500,500,500,80,27865
1325,3_lobby,2015-02-17 11:13:32,500,500,81,500,100,500,500,500,500,500,500,80,27865
1326,3_lobby,2015-02-17 11:13:34,500,500,81,500,100,500,500,500,500,500,500,78,27865
1327,3_lobby,2015-02-17 11:13:35,500,500,78,500,100,500,500,500,500,500,500,81,27865
1328,3_lobby,2015-02-17 11:13:35,500,500,78,500,100,500,500,500,500,500,500,81,27865
1329,3_lobby,2015-02-17 11:13:37,500,500,100,500,100,500,500,500,500,500,500,83,27865
1330,3_lobby,2015-02-17 11:13:37,500,500,100,500,100,500,500,500,500,500,500,83,27865
1331,3_lobby,2015-02-17 11:13:38,500,500,81,500,87,500,500,500,500,500,500,79,27865
1332,3_lobby,2015-02-17 11:13:39,500,500,100,500,100,500,500,500,500,500,500,80,27865
1333,3_lobby,2015-02-17 11:13:40,500,500,79,500,100,500,500,500,500,500,500,80,27865
1334,3_lobby,2015-02-17 11:13:41,500,500,78,500,100,500,500,500,500,500,500,78,27865
1335,3_lobby,2015-02-17 11:13:42,500,500,77,500,100,500,500,500,500,500,500,72,27865
1336,3_lobby,2015-02-17 11:13:44,500,500,78,500,100,500,500,500,500,500,500,84,27865
1337,3_lobby,2015-02-17 11:13:44,500,500,78,500,100,500,500,500,500,500,500,84,27865
1338,3_lobby,2015-02-17 11:13:45,500,500,78,500,100,500,500,500,500,500,500,81,27865
1339,3_lobby,2015-02-17 11:13:46,500,500,78,500,100,500,500,500,500,500,500,74,27865
1340,3_lobby,2015-02-17 11:13:47,500,500,80,500,100,500,500,500,500,500,500,73,27865
1341,3_lobby,2015-02-17 11:13:48,500,500,80,500,500,500,500,500,500,500,500,74,27865
1342,3_lobby,2015-02-17 11:13:49,500,500,76,500,500,500,500,500,500,500,500,84,27865
1343,3_lobby,2015-02-17 11:13:50,500,500,77,500,500,500,500,500,500,500,500,83,27865
1344,3_lobby,2015-02-17 11:13:51,500,500,76,500,88,500,500,500,500,500,500,83,27865
1345,3_lobby,2015-02-17 11:13:52,500,500,76,500,88,500,500,500,500,500,500,82,27865
1346,3_lobby,2015-02-17 11:13:53,500,500,79,500,100,500,500,500,500,500,500,81,27865
1347,3_lobby,2015-02-17 11:13:54,500,500,77,500,100,500,500,500,500,500,500,85,27865
1348,3_lobby,2015-02-17 11:13:55,500,500,74,500,100,500,500,500,500,500,500,85,27865
1349,3_lobby,2015-02-17 11:13:57,500,500,100,500,100,500,500,500,500,500,500,87,27865
1350,3_lobby,2015-02-17 11:13:57,500,500,100,500,100,500,500,500,500,500,500,87,27865
1351,3_lobby,2015-02-17 11:13:59,500,500,69,500,100,500,500,500,500,500,500,80,27865
1352,3_lobby,2015-02-17 11:13:59,500,500,69,500,100,500,500,500,500,500,500,80,27865
1353,3_lobby,2015-02-17 11:14:00,500,500,73,500,100,500,500,500,500,500,500,77,27865
1354,3_lobby,2015-02-17 11:14:02,500,500,80,500,100,500,500,500,500,500,500,100,27865
1355,3_lobby,2015-02-17 11:14:02,500,500,80,500,100,500,500,500,500,500,500,100,27865
1356,3_lobby,2015-02-17 11:14:03,500,500,73,500,100,500,500,500,500,500,500,100,27865
1357,3_lobby,2015-02-17 11:14:04,500,500,70,500,100,500,500,500,500,500,500,100,27865
1358,3_lobby,2015-02-17 11:14:05,500,500,77,500,100,500,500,500,500,500,500,100,27865
1359,3_lobby,2015-02-17 11:14:06,500,500,76,500,100,500,500,500,500,500,500,86,27865
1360,3_lobby,2015-02-17 11:14:07,500,500,75,500,100,500,500,500,500,500,500,88,27865
1361,3_lobby,2015-02-17 11:14:08,500,500,73,500,100,500,500,500,500,500,500,87,27865
1362,3_lobby,2015-02-17 11:14:09,500,500,74,500,100,500,500,500,500,500,500,87,27865
1363,3_lobby,2015-02-17 11:14:11,500,500,73,500,500,500,500,500,500,500,500,85,27865
1364,3_lobby,2015-02-17 11:14:12,500,500,74,500,500,500,500,500,500,500,500,86,27865
1365,3_lobby,2015-02-17 11:14:13,500,500,72,500,500,500,500,500,500,500,500,83,27865
1366,3_lobby,2015-02-17 11:14:13,500,500,72,500,500,500,500,500,500,500,500,83,27865
1367,3_lobby,2015-02-17 11:14:15,500,500,100,500,500,500,500,500,500,500,500,100,27865
1368,3_lobby,2015-02-17 11:14:15,500,500,100,500,500,500,500,500,500,500,500,100,27865
1369,3_lobby,2015-02-17 11:14:16,500,500,68,500,500,500,500,500,500,500,500,100,27865
1370,3_lobby,2015-02-17 11:14:17,500,500,100,500,500,500,500,500,500,500,500,100,27865
1371,3_lobby,2015-02-17 11:14:18,500,500,77,500,500,500,500,500,500,500,500,84,27865
1372,3_lobby,2015-02-17 11:14:20,500,500,72,500,500,500,500,500,500,500,500,100,27865
1373,3_lobby,2015-02-17 11:14:20,500,500,72,500,500,500,500,500,500,500,500,100,27865
1374,3_lobby,2015-02-17 11:14:21,500,500,74,500,500,500,500,500,500,500,500,100,27865
1375,3_lobby,2015-02-17 11:14:22,500,500,100,500,500,500,500,500,500,500,500,100,27865
1376,3_lobby,2015-02-17 11:14:24,500,500,73,500,500,500,500,500,500,500,500,81,27865
1377,3_lobby,2015-02-17 11:14:24,500,500,73,500,500,500,500,500,500,500,500,81,27865
1378,3_lobby,2015-02-17 11:14:25,500,500,75,500,500,500,500,500,500,500,500,100,27865
1379,3_lobby,2015-02-17 11:14:26,500,500,75,500,500,500,500,500,500,500,500,86,27865
1380,3_lobby,2015-02-17 11:14:27,500,500,72,500,500,500,500,500,500,500,500,100,27865
1381,3_lobby,2015-02-17 11:14:28,500,500,70,500,500,500,500,500,500,500,500,80,27865
1382,3_lobby,2015-02-17 11:14:29,500,500,68,500,500,500,500,500,500,500,500,100,27865
1383,3_lobby,2015-02-17 11:14:30,500,500,73,500,500,500,500,500,500,500,500,79,27865
1384,3_lobby,2015-02-17 11:14:31,500,500,79,500,500,500,500,500,500,500,500,100,27865
1385,3_lobby,2015-02-17 11:14:32,500,500,81,500,500,500,500,500,500,500,500,100,27865
1386,3_lobby,2015-02-17 11:14:33,500,500,82,500,500,500,500,500,500,500,500,100,27865
1387,3_lobby,2015-02-17 11:14:34,500,500,80,500,500,500,500,500,500,500,500,100,27865
1388,3_lobby,2015-02-17 11:14:35,500,500,77,500,500,500,500,500,500,500,500,100,27865
1389,3_lobby,2015-02-17 11:14:36,500,500,76,500,500,500,500,500,500,500,500,84,27865
1390,3_lobby,2015-02-17 11:14:37,500,500,71,500,500,500,500,500,500,500,500,100,27865
1391,3_lobby,2015-02-17 11:14:38,500,500,72,500,500,500,500,500,500,500,500,80,27865
1392,3_lobby,2015-02-17 11:14:40,500,500,78,500,500,500,500,500,500,500,500,86,27865
1393,3_lobby,2015-02-17 11:14:40,500,500,78,500,500,500,500,500,500,500,500,86,27865
1394,3_lobby,2015-02-17 11:14:42,500,500,83,500,89,500,500,500,500,500,500,82,27865
1395,3_lobby,2015-02-17 11:14:42,500,500,83,500,89,500,500,500,500,500,500,82,27865
1396,3_lobby,2015-02-17 11:14:43,500,500,78,500,100,500,500,500,500,500,500,100,27865
1397,3_lobby,2015-02-17 11:14:44,500,500,79,500,86,500,500,500,500,500,500,75,27865
1398,3_lobby,2015-02-17 11:14:45,500,500,80,500,87,500,500,500,500,500,500,100,27865
1399,3_lobby,2015-02-17 11:14:46,500,500,83,500,88,500,500,500,500,500,500,80,27865
1400,3_lobby,2015-02-17 11:14:47,500,500,82,500,88,500,500,500,500,500,500,100,27865
1401,3_lobby,2015-02-17 11:14:48,500,500,81,500,100,500,500,500,500,500,500,87,27865
1402,3_lobby,2015-02-17 11:14:49,500,500,87,500,100,500,500,500,500,500,500,100,27865
1403,3_lobby,2015-02-17 11:14:50,500,500,87,500,100,500,500,500,500,500,500,70,27865
1404,3_lobby,2015-02-17 11:14:51,500,500,89,500,100,500,500,500,500,500,500,100,27865
1405,3_lobby,2015-02-17 11:14:53,500,500,79,500,100,500,500,500,500,500,500,100,27865
1406,3_lobby,2015-02-17 11:14:53,500,500,79,500,100,500,500,500,500,500,500,100,27865
1407,3_lobby,2015-02-17 11:14:54,500,500,80,500,100,500,500,500,500,500,500,74,27865
1408,3_lobby,2015-02-17 11:14:55,500,500,83,500,89,500,500,500,500,500,500,100,27865
1409,3_lobby,2015-02-17 11:14:57,500,500,86,500,81,500,500,500,500,500,500,100,27865
1410,3_lobby,2015-02-17 11:14:58,500,500,83,500,100,500,500,500,500,500,500,67,27865
1411,3_lobby,2015-02-17 11:14:58,500,500,83,500,100,500,500,500,500,500,500,67,27865
1412,3_lobby,2015-02-17 11:14:59,500,500,82,500,100,500,500,500,500,500,500,100,27865
1413,3_lobby,2015-02-17 11:15:01,500,500,81,500,85,500,500,500,500,500,500,100,27865
1414,3_lobby,2015-02-17 11:15:02,500,500,78,500,89,500,500,500,500,500,500,76,27865
1415,3_lobby,2015-02-17 11:15:02,500,500,78,500,89,500,500,500,500,500,500,76,27865
1416,3_lobby,2015-02-17 11:15:03,500,500,100,500,89,500,500,500,500,500,500,100,27865
1417,3_lobby,2015-02-17 11:15:04,500,500,84,500,100,500,500,500,500,500,500,79,27865
1418,3_lobby,2015-02-17 11:15:05,500,500,85,500,100,500,500,500,500,500,500,100,27865
1419,3_lobby,2015-02-17 11:15:07,500,500,82,500,89,500,500,500,500,500,500,100,27865
1420,3_lobby,2015-02-17 11:15:07,500,500,82,500,89,500,500,500,500,500,500,100,27865
1421,3_lobby,2015-02-17 11:15:09,500,500,82,500,100,500,500,500,500,500,500,100,27865
1422,3_lobby,2015-02-17 11:15:10,500,500,100,500,100,500,500,500,500,500,500,78,27865
1423,3_lobby,2015-02-17 11:15:11,500,500,89,500,100,500,500,500,500,500,500,100,27865
1424,3_lobby,2015-02-17 11:15:11,500,500,89,500,100,500,500,500,500,500,500,100,27865
1425,3_lobby,2015-02-17 11:15:13,500,500,86,500,100,500,500,500,500,500,500,100,27865
1426,3_lobby,2015-02-17 11:15:13,500,500,86,500,100,500,500,500,500,500,500,100,27865
1427,3_lobby,2015-02-17 11:15:15,500,500,85,500,100,500,500,500,500,500,500,100,27865
1428,3_lobby,2015-02-17 11:15:15,500,500,85,500,100,500,500,500,500,500,500,100,27865
