,location,timestamp,11057,12647,12724,13846,19896,28873,31853,34946,38215,38591,40399,47682,visitor_history_id
862,3_sculpture,2015-02-17 11:33:00,500,500,500,500,500,500,500,500,500,500,500,100,27865
863,3_sculpture,2015-02-17 11:33:01,500,500,500,500,500,500,500,500,500,500,500,100,27865
864,3_sculpture,2015-02-17 11:33:02,500,500,500,500,500,500,500,500,500,500,500,88,27865
865,3_sculpture,2015-02-17 11:33:03,500,500,500,500,500,500,500,500,500,500,500,100,27865
866,3_sculpture,2015-02-17 11:33:04,500,500,500,500,500,500,500,500,500,500,500,100,27865
867,3_sculpture,2015-02-17 11:33:05,500,500,500,500,500,500,500,500,500,500,500,100,27865
868,3_sculpture,2015-02-17 11:33:06,500,500,500,500,500,500,500,500,500,500,500,100,27865
869,3_sculpture,2015-02-17 11:33:07,500,500,500,500,500,500,500,500,500,500,500,100,27865
870,3_sculpture,2015-02-17 11:33:08,500,500,500,500,500,500,500,500,500,500,500,100,27865
871,3_sculpture,2015-02-17 11:33:09,500,500,500,500,500,500,500,500,500,500,500,100,27865
872,3_sculpture,2015-02-17 11:33:10,500,500,500,500,500,500,500,500,500,500,500,100,27865
873,3_sculpture,2015-02-17 11:33:12,500,500,500,500,500,500,500,500,500,500,500,500,27865
874,3_sculpture,2015-02-17 11:33:12,500,500,500,500,500,500,500,500,500,500,500,500,27865
875,3_sculpture,2015-02-17 11:33:13,500,500,500,500,500,500,500,500,500,500,500,500,27865
876,3_sculpture,2015-02-17 11:33:14,500,500,500,500,500,500,500,500,500,500,500,500,27865
877,3_sculpture,2015-02-17 11:33:15,500,500,500,500,500,500,500,500,500,500,500,500,27865
878,3_sculpture,2015-02-17 11:33:17,500,500,500,500,500,500,500,500,500,500,500,500,27865
879,3_sculpture,2015-02-17 11:33:17,500,500,500,500,500,500,500,500,500,500,500,500,27865
880,3_sculpture,2015-02-17 11:33:18,500,500,500,500,500,500,500,500,500,500,500,500,27865
881,3_sculpture,2015-02-17 11:33:20,500,500,88,500,500,500,500,500,500,500,500,79,27865
882,none,2015-02-17 11:33:21,500,500,100,500,500,500,500,500,500,500,500,100,27865
883,none,2015-02-17 11:33:21,500,500,100,500,500,500,500,500,500,500,500,100,27865
884,none,2015-02-17 11:33:22,500,500,100,500,500,500,500,500,500,500,500,78,27865
885,none,2015-02-17 11:33:23,500,500,100,500,500,500,500,500,500,500,500,100,27865
886,none,2015-02-17 11:33:25,500,500,100,500,500,500,500,500,500,500,500,100,27865
887,none,2015-02-17 11:33:25,500,500,100,500,500,500,500,500,500,500,500,100,27865
888,none,2015-02-17 11:33:27,500,500,87,500,500,500,500,500,500,500,500,100,27865
889,none,2015-02-17 11:33:28,500,500,87,500,500,89,500,500,500,500,500,88,27865
890,none,2015-02-17 11:33:29,500,500,85,500,500,89,500,500,500,500,500,100,27865
891,none,2015-02-17 11:33:30,500,500,85,500,86,81,500,500,500,500,500,74,27865
892,none,2015-02-17 11:33:31,500,500,100,500,86,81,500,500,500,500,500,71,27865
893,none,2015-02-17 11:33:31,500,500,100,500,86,81,500,500,500,500,500,71,27865
894,none,2015-02-17 11:33:32,500,500,87,500,100,100,500,500,500,500,86,72,27865
895,none,2015-02-17 11:33:33,500,500,87,500,100,100,500,500,500,500,86,72,27865
896,none,2015-02-17 11:33:35,500,500,86,500,82,83,500,500,500,500,100,65,27865
897,3_2_stairs,2015-02-17 11:33:36,500,500,86,500,82,87,500,500,500,500,100,65,27865
898,3_2_stairs,2015-02-17 11:33:36,500,500,86,500,82,87,500,500,500,500,100,65,27865
899,3_2_stairs,2015-02-17 11:33:38,500,500,86,500,83,100,500,500,500,500,89,70,27865
900,3_2_stairs,2015-02-17 11:33:38,500,500,86,500,83,100,500,500,500,500,89,70,27865
901,3_2_stairs,2015-02-17 11:33:39,500,500,81,500,81,100,500,500,500,500,89,70,27865
902,3_2_stairs,2015-02-17 11:33:41,500,500,87,500,100,89,500,500,500,500,100,67,27865
903,3_2_stairs,2015-02-17 11:33:42,500,500,84,500,88,89,500,500,500,500,100,67,27865
904,3_2_stairs,2015-02-17 11:33:43,500,500,89,500,100,100,500,500,500,500,100,68,27865
905,none,2015-02-17 11:33:44,500,500,86,500,89,100,500,500,500,500,100,69,27865
906,none,2015-02-17 11:33:45,500,500,83,500,86,100,500,500,500,500,100,72,27865
907,none,2015-02-17 11:33:46,500,500,81,500,100,100,500,500,500,500,87,69,27865
908,none,2015-02-17 11:33:47,500,500,81,500,87,100,500,500,500,500,100,69,27865
909,none,2015-02-17 11:33:47,500,500,81,500,87,100,500,500,500,500,100,69,27865
910,none,2015-02-17 11:33:49,500,500,84,500,84,100,500,500,500,500,88,71,27865
911,none,2015-02-17 11:33:50,500,500,87,500,83,100,500,500,500,500,88,71,27865
912,none,2015-02-17 11:33:51,500,500,87,500,100,500,500,500,500,500,100,71,27865
913,none,2015-02-17 11:33:52,500,500,86,500,100,500,500,500,500,500,100,77,27865
914,none,2015-02-17 11:33:53,500,500,86,500,76,500,500,500,500,500,100,79,27865
915,none,2015-02-17 11:33:53,500,500,86,500,76,500,500,500,500,500,100,79,27865
916,none,2015-02-17 11:33:55,500,500,100,500,83,500,500,500,500,500,100,79,27865
917,none,2015-02-17 11:33:56,500,500,100,500,88,500,500,500,500,500,100,75,27865
918,none,2015-02-17 11:33:56,500,500,100,500,88,500,500,500,500,500,100,75,27865
919,3_gal,2015-02-17 11:33:58,500,500,89,500,82,88,500,500,500,500,100,71,27865
920,3_gal,2015-02-17 11:33:59,500,500,100,500,84,100,500,500,500,500,500,75,27865
921,3_gal,2015-02-17 11:34:00,500,500,88,500,77,100,500,500,500,500,87,76,27865
922,3_gal,2015-02-17 11:34:01,500,500,100,500,100,100,500,500,500,500,100,75,27865
923,3_gal,2015-02-17 11:34:01,500,500,100,500,100,100,500,500,500,500,100,75,27865
924,3_gal,2015-02-17 11:34:02,500,500,100,500,79,100,500,500,500,500,100,81,27865
925,3_gal,2015-02-17 11:34:03,500,500,87,500,79,100,500,500,500,500,100,78,27865
926,3_gal,2015-02-17 11:34:04,500,500,100,500,81,100,500,500,500,500,100,84,27865
927,3_gal,2015-02-17 11:34:06,500,500,100,500,100,100,500,500,500,500,100,81,27865
928,3_gal,2015-02-17 11:34:07,500,500,100,500,74,100,500,500,500,500,100,83,27865
929,3_gal,2015-02-17 11:34:08,500,500,100,500,72,500,500,500,500,500,100,84,27865
930,3_gal,2015-02-17 11:34:08,500,500,100,500,72,500,500,500,500,500,100,84,27865
931,3_gal,2015-02-17 11:34:10,500,500,100,500,70,500,500,500,500,500,500,82,27865
932,3_gal,2015-02-17 11:34:10,500,500,100,500,70,500,500,500,500,500,500,82,27865
933,3_gal,2015-02-17 11:34:11,500,500,100,500,78,500,500,500,500,500,500,100,27865
934,3_gal,2015-02-17 11:34:12,500,500,100,500,78,500,500,500,500,500,500,100,27865
935,3_gal,2015-02-17 11:34:13,500,500,500,500,71,500,500,500,500,500,500,100,27865
936,3_gal,2015-02-17 11:34:14,500,500,500,500,69,500,500,500,500,500,500,100,27865
937,3_gal,2015-02-17 11:34:15,500,500,500,500,68,500,500,500,500,500,500,100,27865
938,3_gal,2015-02-17 11:34:16,500,500,500,500,74,500,500,500,500,500,500,86,27865
939,3_gal,2015-02-17 11:34:17,500,500,500,500,78,500,500,500,500,500,500,100,27865
940,3_gal,2015-02-17 11:34:18,500,500,500,500,81,500,500,500,500,500,500,83,27865
941,3_gal,2015-02-17 11:34:19,500,500,500,500,84,500,500,500,500,500,500,100,27865
942,3_gal,2015-02-17 11:34:20,500,500,89,500,79,500,500,500,500,500,500,81,27865
943,3_gal,2015-02-17 11:34:21,500,500,100,500,76,500,500,500,500,500,500,100,27865
944,3_gal,2015-02-17 11:34:22,500,500,88,500,79,500,500,500,500,500,500,80,27865
945,3_gal,2015-02-17 11:34:23,500,500,100,500,83,500,500,500,500,500,500,100,27865
946,3_gal,2015-02-17 11:34:24,500,500,100,500,87,500,500,500,500,500,500,87,27865
947,3_gal,2015-02-17 11:34:25,500,500,100,500,79,500,500,500,500,500,500,100,27865
948,3_gal,2015-02-17 11:34:26,500,500,100,500,84,500,500,500,500,500,500,87,27865
949,3_gal,2015-02-17 11:34:27,500,500,100,500,86,500,500,500,500,500,500,100,27865
950,3_gal,2015-02-17 11:34:28,500,500,100,500,100,500,500,500,500,500,500,86,27865
951,3_gal,2015-02-17 11:34:29,500,500,100,500,100,500,500,500,500,500,500,100,27865
952,3_gal,2015-02-17 11:34:30,500,500,100,500,83,500,500,500,500,500,500,100,27865
953,3_gal,2015-02-17 11:34:31,500,500,100,500,78,500,500,500,500,500,500,100,27865
954,3_gal,2015-02-17 11:34:32,500,500,500,500,79,500,500,500,500,500,500,82,27865
955,3_gal,2015-02-17 11:34:33,500,500,87,500,82,500,500,500,500,500,500,100,27865
956,3_gal,2015-02-17 11:34:34,500,500,87,500,82,500,500,500,500,500,500,81,27865
957,3_gal,2015-02-17 11:34:35,500,500,100,500,79,500,500,500,500,500,500,100,27865
958,3_gal,2015-02-17 11:34:36,500,500,100,500,82,500,500,500,500,500,500,77,27865
959,3_gal,2015-02-17 11:34:37,500,500,89,500,81,500,500,500,500,500,500,100,27865
960,3_gal,2015-02-17 11:34:38,500,500,89,500,76,500,500,500,500,500,500,83,27865
961,3_gal,2015-02-17 11:34:39,500,500,100,500,79,500,500,500,500,500,500,100,27865
962,3_gal,2015-02-17 11:34:40,500,500,100,500,75,500,500,500,500,500,500,100,27865
963,3_gal,2015-02-17 11:34:41,500,500,100,500,70,500,500,500,500,500,500,100,27865
964,3_gal,2015-02-17 11:34:42,500,500,100,500,76,500,500,500,500,500,500,86,27865
965,3_gal,2015-02-17 11:34:43,500,500,100,500,78,500,500,500,500,500,500,100,27865
966,3_gal,2015-02-17 11:34:44,500,500,100,500,100,500,500,500,500,500,500,79,27865
967,3_gal,2015-02-17 11:34:45,500,500,100,500,100,500,500,500,500,500,500,100,27865
968,3_gal,2015-02-17 11:34:47,500,500,500,500,78,500,500,500,500,500,500,100,27865
969,3_gal,2015-02-17 11:34:47,500,500,500,500,78,500,500,500,500,500,500,100,27865
970,3_gal,2015-02-17 11:34:48,500,500,88,500,83,500,500,500,500,500,500,84,27865
971,3_gal,2015-02-17 11:34:50,500,500,100,500,88,500,500,500,500,500,500,85,27865
972,3_gal,2015-02-17 11:34:51,500,500,100,500,84,500,500,500,500,500,500,100,27865
973,3_gal,2015-02-17 11:34:52,500,500,82,500,80,500,500,500,500,500,500,84,27865
974,3_gal,2015-02-17 11:34:53,500,500,82,500,84,500,500,500,500,500,500,79,27865
975,none,2015-02-17 11:34:54,500,500,79,500,84,500,500,500,500,500,500,79,27865
976,none,2015-02-17 11:34:54,500,500,79,500,84,500,500,500,500,500,500,79,27865
977,none,2015-02-17 11:34:55,500,500,81,500,81,500,500,500,500,500,500,78,27865
978,none,2015-02-17 11:34:56,500,500,82,500,81,500,500,500,500,500,500,80,27865
979,none,2015-02-17 11:34:58,500,500,86,500,83,500,500,500,500,500,500,83,27865
980,none,2015-02-17 11:34:59,500,500,87,500,83,500,500,500,500,500,500,82,27865
981,none,2015-02-17 11:34:59,500,500,87,500,83,500,500,500,500,500,500,82,27865
982,none,2015-02-17 11:35:01,500,500,79,500,85,500,500,500,500,500,500,78,27865
983,none,2015-02-17 11:35:02,500,500,100,500,100,500,500,500,500,500,500,78,27865
984,none,2015-02-17 11:35:02,500,500,100,500,100,500,500,500,500,500,500,78,27865
985,none,2015-02-17 11:35:04,500,500,74,500,100,500,500,500,500,500,500,70,27865
986,none,2015-02-17 11:35:05,500,500,82,500,100,500,500,500,500,500,500,73,27865
987,none,2015-02-17 11:35:06,500,500,100,500,100,500,500,500,500,500,500,77,27865
988,none,2015-02-17 11:35:07,500,500,77,500,100,500,500,500,500,500,500,81,27865
989,none,2015-02-17 11:35:07,500,500,77,500,100,500,500,500,500,500,500,81,27865
990,3_lobby,2015-02-17 11:35:09,500,500,75,500,100,500,500,500,500,500,500,80,27865
991,3_lobby,2015-02-17 11:35:10,500,500,75,500,500,500,500,500,500,500,500,84,27865
992,3_lobby,2015-02-17 11:35:11,500,500,80,500,500,500,500,500,500,500,500,85,27865
993,3_lobby,2015-02-17 11:35:12,500,500,79,500,500,500,500,500,500,500,500,83,27865
994,3_lobby,2015-02-17 11:35:13,500,500,74,500,86,500,500,500,500,500,500,80,27865
995,3_lobby,2015-02-17 11:35:14,500,500,78,500,86,500,500,500,500,500,500,80,27865
996,3_lobby,2015-02-17 11:35:15,500,500,76,500,100,500,500,500,500,500,500,85,27865
997,3_lobby,2015-02-17 11:35:16,500,500,68,500,100,500,500,500,500,500,500,85,27865
998,3_lobby,2015-02-17 11:35:17,500,500,67,500,100,500,500,500,500,500,500,84,27865
999,3_lobby,2015-02-17 11:35:18,500,500,77,500,100,500,500,500,500,500,500,86,27865
1000,3_lobby,2015-02-17 11:35:19,500,500,82,500,100,500,500,500,500,500,500,87,27865
1001,3_lobby,2015-02-17 11:35:20,500,500,82,500,100,500,500,500,500,500,500,84,27865
1002,3_lobby,2015-02-17 11:35:21,500,500,80,500,100,500,500,500,500,500,500,85,27865
1003,3_lobby,2015-02-17 11:35:21,500,500,80,500,100,500,500,500,500,500,500,85,27865
1004,3_lobby,2015-02-17 11:35:22,500,500,77,500,100,500,500,500,500,500,500,100,27865
1005,3_lobby,2015-02-17 11:35:24,500,500,69,500,500,500,500,500,500,500,500,87,27865
1006,3_lobby,2015-02-17 11:35:24,500,500,69,500,500,500,500,500,500,500,500,87,27865
1007,3_lobby,2015-02-17 11:35:25,500,500,100,500,500,500,500,500,500,500,500,100,27865
1008,3_lobby,2015-02-17 11:35:27,500,500,73,500,88,500,500,500,500,500,500,100,27865
1009,3_lobby,2015-02-17 11:35:28,500,500,82,500,100,500,500,500,500,500,500,75,27865
1010,3_lobby,2015-02-17 11:35:28,500,500,82,500,100,500,500,500,500,500,500,75,27865
1011,3_lobby,2015-02-17 11:35:30,500,500,77,500,83,500,500,500,500,500,500,100,27865
1012,3_lobby,2015-02-17 11:35:30,500,500,77,500,83,500,500,500,500,500,500,100,27865
1013,3_lobby,2015-02-17 11:35:32,500,500,82,500,100,500,500,500,500,500,500,100,27865
1014,3_lobby,2015-02-17 11:35:32,500,500,82,500,100,500,500,500,500,500,500,100,27865
1015,3_lobby,2015-02-17 11:35:34,500,500,100,500,100,500,500,500,500,500,500,100,27865
1016,3_lobby,2015-02-17 11:35:34,500,500,100,500,100,500,500,500,500,500,500,100,27865
1017,3_lobby,2015-02-17 11:35:35,500,500,89,500,100,500,500,500,500,500,500,100,27865
1018,3_lobby,2015-02-17 11:35:37,500,500,88,500,100,500,500,500,500,500,500,100,27865
1019,3_lobby,2015-02-17 11:35:38,500,500,100,500,100,500,500,500,500,500,500,100,27865
1020,3_lobby,2015-02-17 11:35:38,500,500,100,500,100,500,500,500,500,500,500,100,27865
1021,3_lobby,2015-02-17 11:35:39,500,500,100,500,100,500,500,500,500,500,500,100,27865
1022,3_lobby,2015-02-17 11:35:40,500,500,100,500,500,500,500,500,500,500,500,100,27865
1023,3_lobby,2015-02-17 11:35:41,500,500,100,500,500,500,500,500,500,500,500,100,27865
1024,3_lobby,2015-02-17 11:35:42,500,500,100,500,500,500,500,500,500,500,500,100,27865
1025,3_lobby,2015-02-17 11:35:43,500,500,100,500,500,500,500,500,500,500,500,100,27865
1026,3_lobby,2015-02-17 11:35:44,500,500,100,500,500,500,500,500,500,500,500,100,27865
1027,3_lobby,2015-02-17 11:35:45,500,500,100,500,500,500,500,500,500,500,500,100,27865
1028,3_lobby,2015-02-17 11:35:46,500,500,500,500,500,500,500,500,500,500,500,89,27865
1029,3_lobby,2015-02-17 11:35:48,500,500,500,500,500,500,500,500,500,500,500,100,27865
1030,3_lobby,2015-02-17 11:35:48,500,500,500,500,500,500,500,500,500,500,500,100,27865
1031,3_lobby,2015-02-17 11:35:49,500,500,500,500,500,500,500,500,500,500,500,100,27865
1032,3_lobby,2015-02-17 11:35:50,500,500,500,500,500,500,500,500,500,500,500,86,27865
1033,3_lobby,2015-02-17 11:35:51,500,500,500,500,500,86,500,500,500,500,500,100,27865
1034,3_lobby,2015-02-17 11:35:52,500,500,82,500,86,86,500,500,500,500,500,76,27865
1035,3_lobby,2015-02-17 11:35:54,500,500,77,500,100,100,500,500,500,500,500,84,27865
1036,3_lobby,2015-02-17 11:35:55,500,500,75,500,100,100,500,500,500,500,500,100,27865
1037,3_lobby,2015-02-17 11:35:56,500,500,74,500,100,100,500,500,500,500,500,78,27865
1038,3_lobby,2015-02-17 11:35:57,500,500,75,500,100,100,500,500,500,500,500,100,27865
1039,none,2015-02-17 11:35:58,500,500,75,500,100,100,500,500,500,500,500,72,27865
1040,3_lobby,2015-02-17 11:35:58,500,500,75,500,100,100,500,500,500,500,500,72,27865
1041,none,2015-02-17 11:36:00,500,500,83,500,100,100,500,500,500,500,500,68,27865
1042,none,2015-02-17 11:36:00,500,500,83,500,100,100,500,500,500,500,500,68,27865
1043,none,2015-02-17 11:36:02,500,500,77,500,500,88,500,500,500,500,500,100,27865
1044,none,2015-02-17 11:36:02,500,500,77,500,500,88,500,500,500,500,500,100,27865
1045,none,2015-02-17 11:36:03,500,500,80,500,500,100,500,500,500,500,500,100,27865
1046,none,2015-02-17 11:36:05,500,500,100,500,500,100,500,500,500,500,500,100,27865
