,location,timestamp,11057,12647,12724,13846,19896,28873,31853,34946,38215,38591,40399,47682,visitor_history_id
859,2_gal_north,2015-02-17 11:05:47,500,500,500,500,500,100,77,500,500,500,79,500,80198
860,2_gal_north,2015-02-17 11:05:47,500,500,500,500,500,100,77,500,500,500,79,500,80198
861,2_gal_north,2015-02-17 11:05:49,500,500,500,500,500,100,68,500,500,500,80,500,80198
862,2_gal_north,2015-02-17 11:05:49,500,500,500,500,500,100,68,500,500,500,80,500,80198
863,2_gal_north,2015-02-17 11:05:51,500,500,500,500,500,89,100,500,500,500,80,500,80198
864,2_gal_north,2015-02-17 11:05:51,500,500,500,500,500,89,100,500,500,500,80,500,80198
865,2_gal_north,2015-02-17 11:05:53,500,500,500,500,500,86,74,500,500,500,79,87,80198
866,2_gal_north,2015-02-17 11:05:54,500,500,500,500,500,86,100,500,500,500,83,86,80198
867,2_gal_north,2015-02-17 11:05:55,500,500,500,500,500,83,81,500,500,500,85,86,80198
868,2_gal_north,2015-02-17 11:05:56,500,500,500,500,500,81,100,500,500,89,86,100,80198
869,2_gal_north,2015-02-17 11:05:57,500,500,500,500,500,78,88,500,500,100,87,100,80198
870,2_gal_north,2015-02-17 11:05:58,500,500,500,500,500,80,100,500,500,85,86,100,80198
871,2_gal_north,2015-02-17 11:05:59,500,500,500,500,500,83,100,500,500,100,87,100,80198
872,2_gal_north,2015-02-17 11:06:00,500,500,500,500,500,83,100,500,500,100,85,100,80198
873,2_gal_north,2015-02-17 11:06:01,500,500,500,500,500,83,88,500,500,100,85,100,80198
874,2_gal_north,2015-02-17 11:06:02,500,500,500,500,500,86,100,500,500,100,87,100,80198
875,2_gal_north,2015-02-17 11:06:02,500,500,500,500,500,86,100,500,500,100,87,100,80198
876,2_gal_north,2015-02-17 11:06:04,500,500,500,500,500,85,100,500,500,81,87,500,80198
877,2_gal_north,2015-02-17 11:06:04,500,500,500,500,500,85,100,500,500,81,87,500,80198
878,2_gal_north,2015-02-17 11:06:06,500,500,500,500,500,87,100,500,500,100,88,500,80198
879,2_gal_north,2015-02-17 11:06:07,500,500,500,500,500,100,84,500,500,100,86,500,80198
880,2_gal_north,2015-02-17 11:06:08,500,500,500,500,500,84,100,500,500,86,87,500,80198
881,2_gal_north,2015-02-17 11:06:09,500,500,500,500,500,84,100,500,500,100,86,500,80198
882,2_gal_north,2015-02-17 11:06:10,500,500,500,500,500,88,100,500,500,84,87,500,80198
883,2_gal_north,2015-02-17 11:06:11,500,500,500,500,500,100,88,500,500,100,100,500,80198
884,2_gal_north,2015-02-17 11:06:11,500,500,500,500,500,100,88,500,500,100,100,500,80198
885,2_gal_north,2015-02-17 11:06:13,500,500,500,500,500,86,100,500,500,100,100,500,80198
886,2_gal_north,2015-02-17 11:06:13,500,500,500,500,500,86,100,500,500,100,100,500,80198
887,2_gal_north,2015-02-17 11:06:15,500,500,500,500,500,87,79,500,500,100,88,500,80198
888,2_gal_north,2015-02-17 11:06:15,500,500,500,500,500,87,79,500,500,100,88,500,80198
889,2_gal_north,2015-02-17 11:06:17,500,500,500,500,500,87,80,500,500,100,88,500,80198
890,2_gal_north,2015-02-17 11:06:18,500,500,500,500,500,87,100,500,500,100,87,500,80198
891,2_gal_north,2015-02-17 11:06:19,500,500,500,500,500,83,78,500,500,100,88,500,80198
892,2_gal_north,2015-02-17 11:06:20,500,500,500,500,500,83,100,500,500,100,87,500,80198
893,2_gal_north,2015-02-17 11:06:21,500,500,500,500,500,85,100,500,500,100,87,500,80198
894,2_gal_north,2015-02-17 11:06:22,500,500,500,500,500,86,100,500,500,500,81,500,80198
895,2_gal_north,2015-02-17 11:06:23,500,500,500,500,500,83,100,500,500,500,84,500,80198
896,2_gal_north,2015-02-17 11:06:24,500,500,500,500,500,78,100,500,500,86,87,500,80198
897,2_gal_north,2015-02-17 11:06:25,500,500,500,500,500,82,80,500,500,100,85,500,80198
898,2_gal_north,2015-02-17 11:06:26,500,500,500,500,500,81,79,500,500,100,83,500,80198
899,2_gal_north,2015-02-17 11:06:27,500,500,500,500,500,80,81,500,500,100,84,500,80198
900,none,2015-02-17 11:06:28,500,500,500,500,500,81,79,500,500,100,89,500,80198
901,none,2015-02-17 11:06:29,500,500,500,500,500,86,78,500,500,100,86,500,80198
902,none,2015-02-17 11:06:30,500,500,500,500,500,84,81,500,500,100,86,500,80198
903,none,2015-02-17 11:06:30,500,500,500,500,500,84,81,500,500,100,86,500,80198
904,none,2015-02-17 11:06:32,500,500,500,500,500,100,76,500,500,88,87,500,80198
905,none,2015-02-17 11:06:32,500,500,500,500,500,100,76,500,500,88,87,500,80198
906,none,2015-02-17 11:06:34,500,500,500,500,500,73,80,500,500,88,83,500,80198
907,none,2015-02-17 11:06:35,500,500,500,500,500,100,80,500,500,89,84,500,80198
908,none,2015-02-17 11:06:36,500,500,500,500,500,81,81,500,500,100,83,500,80198
909,none,2015-02-17 11:06:37,500,500,500,500,500,85,81,500,500,88,89,500,80198
910,none,2015-02-17 11:06:38,500,500,500,500,500,84,86,500,500,85,100,500,80198
911,none,2015-02-17 11:06:39,500,500,500,500,500,83,86,500,500,84,88,500,80198
912,none,2015-02-17 11:06:40,500,500,500,500,500,77,87,500,500,84,88,500,80198
913,none,2015-02-17 11:06:41,500,500,500,500,500,73,88,500,500,89,100,500,80198
914,none,2015-02-17 11:06:42,500,500,500,500,500,75,100,500,500,100,100,500,80198
915,2_gal_south,2015-02-17 11:06:43,500,500,500,500,500,76,85,500,500,89,100,500,80198
916,2_gal_south,2015-02-17 11:06:43,500,500,500,500,500,76,85,500,500,89,100,500,80198
917,2_gal_south,2015-02-17 11:06:44,500,500,500,500,500,76,85,500,500,89,86,500,80198
918,2_gal_south,2015-02-17 11:06:46,500,500,500,500,500,81,88,500,500,84,86,500,80198
919,2_gal_south,2015-02-17 11:06:47,500,500,500,500,500,79,88,500,500,81,100,500,80198
920,2_gal_south,2015-02-17 11:06:48,500,500,500,500,500,78,86,500,500,81,89,500,80198
921,2_gal_south,2015-02-17 11:06:49,500,500,500,500,500,79,87,500,500,79,100,500,80198
922,2_gal_south,2015-02-17 11:06:50,500,500,500,500,500,83,88,500,500,81,100,500,80198
923,2_gal_south,2015-02-17 11:06:51,500,500,500,500,500,82,87,500,500,82,88,500,80198
924,2_gal_south,2015-02-17 11:06:52,500,500,500,500,500,100,87,500,500,84,87,500,80198
925,2_gal_south,2015-02-17 11:06:52,500,500,500,500,500,100,87,500,500,84,87,500,80198
926,2_gal_south,2015-02-17 11:06:54,500,500,500,500,500,84,79,500,500,84,86,500,80198
927,2_gal_south,2015-02-17 11:06:55,500,500,500,500,500,100,85,500,500,86,86,500,80198
928,2_gal_south,2015-02-17 11:06:56,500,500,500,500,500,100,80,500,500,85,88,500,80198
929,2_gal_south,2015-02-17 11:06:57,500,500,500,500,500,81,85,500,500,85,87,500,80198
930,2_gal_south,2015-02-17 11:06:58,500,500,500,500,500,89,100,500,500,85,87,500,80198
931,2_gal_south,2015-02-17 11:06:58,500,500,500,500,500,89,100,500,500,85,87,500,80198
932,2_gal_south,2015-02-17 11:06:59,500,500,500,500,500,84,81,500,500,84,100,500,80198
933,2_gal_south,2015-02-17 11:07:01,500,500,500,500,500,81,84,500,500,100,89,500,80198
934,2_gal_south,2015-02-17 11:07:01,500,500,500,500,500,81,84,500,500,100,89,500,80198
935,2_gal_south,2015-02-17 11:07:03,500,500,500,500,500,86,100,500,500,100,100,500,80198
936,2_gal_south,2015-02-17 11:07:04,500,500,500,500,500,83,100,500,500,76,89,500,80198
937,2_gal_south,2015-02-17 11:07:04,500,500,500,500,500,83,100,500,500,76,89,500,80198
938,2_gal_south,2015-02-17 11:07:06,500,500,500,500,500,89,100,500,500,74,100,500,80198
939,2_gal_south,2015-02-17 11:07:07,500,500,500,500,500,83,85,500,500,73,100,500,80198
940,2_gal_south,2015-02-17 11:07:08,500,500,500,500,500,80,100,500,500,72,88,500,80198
941,2_gal_south,2015-02-17 11:07:09,500,500,500,500,500,77,85,500,500,72,88,500,80198
942,2_gal_south,2015-02-17 11:07:09,500,500,500,500,500,77,85,500,500,72,88,500,80198
943,2_gal_south,2015-02-17 11:07:10,500,500,500,500,500,80,87,500,500,73,100,500,80198
944,2_gal_south,2015-02-17 11:07:12,500,500,500,500,500,82,89,500,500,69,100,500,80198
945,2_gal_south,2015-02-17 11:07:13,500,500,500,500,500,83,100,500,500,76,100,500,80198
946,2_gal_south,2015-02-17 11:07:14,500,500,500,500,500,100,100,500,500,79,100,500,80198
947,2_gal_south,2015-02-17 11:07:15,500,500,500,500,500,100,100,500,500,69,100,500,80198
948,2_gal_south,2015-02-17 11:07:16,500,500,500,500,500,100,100,500,500,73,100,500,80198
949,2_gal_south,2015-02-17 11:07:17,500,500,500,500,500,87,100,500,500,78,100,500,80198
950,2_gal_south,2015-02-17 11:07:17,500,500,500,500,500,87,100,500,500,78,100,500,80198
951,2_gal_south,2015-02-17 11:07:18,500,500,500,500,500,100,100,500,500,80,500,500,80198
952,2_gal_south,2015-02-17 11:07:19,500,500,500,500,500,89,100,500,500,76,500,500,80198
953,2_gal_south,2015-02-17 11:07:20,500,500,500,500,500,100,100,500,500,77,500,500,80198
954,2_gal_south,2015-02-17 11:07:22,500,500,500,500,500,87,500,500,500,88,500,500,80198
955,2_gal_south,2015-02-17 11:07:22,500,500,500,500,500,87,500,500,500,88,500,500,80198
956,2_gal_south,2015-02-17 11:07:23,500,500,500,500,500,100,500,500,500,100,500,500,80198
957,2_gal_south,2015-02-17 11:07:24,500,500,500,500,500,88,500,500,500,80,500,500,80198
958,2_gal_south,2015-02-17 11:07:25,500,500,500,500,500,88,500,500,500,100,500,500,80198
959,2_gal_south,2015-02-17 11:07:26,500,500,500,500,500,89,500,500,500,100,500,500,80198
960,2_gal_south,2015-02-17 11:07:27,500,500,500,500,500,100,500,500,500,100,500,500,80198
961,2_gal_south,2015-02-17 11:07:29,500,500,500,500,500,89,500,500,500,100,500,500,80198
962,2_gal_south,2015-02-17 11:07:29,500,500,500,500,500,89,500,500,500,100,500,500,80198
963,2_gal_south,2015-02-17 11:07:30,500,500,500,500,500,85,500,500,500,100,500,500,80198
964,2_gal_south,2015-02-17 11:07:31,500,500,500,500,500,85,500,500,500,100,500,500,80198
965,2_gal_south,2015-02-17 11:07:33,500,500,500,500,500,85,500,500,500,100,500,500,80198
966,2_gal_south,2015-02-17 11:07:34,500,500,500,500,500,84,500,500,500,82,500,500,80198
967,2_gal_south,2015-02-17 11:07:35,500,500,500,500,500,80,500,500,500,100,500,500,80198
968,2_gal_south,2015-02-17 11:07:36,500,500,500,89,500,83,500,500,500,100,500,500,80198
969,2_gal_south,2015-02-17 11:07:37,500,500,500,100,500,77,500,500,500,100,500,500,80198
970,2_gal_south,2015-02-17 11:07:37,500,500,500,100,500,77,500,500,500,100,500,500,80198
971,2_gal_south,2015-02-17 11:07:39,500,500,500,100,500,75,500,500,500,100,88,500,80198
972,2_gal_south,2015-02-17 11:07:40,500,500,500,100,500,100,500,500,500,84,87,500,80198
973,2_gal_south,2015-02-17 11:07:41,500,500,500,100,500,80,500,500,500,100,87,500,80198
974,2_gal_south,2015-02-17 11:07:42,500,500,500,100,500,80,500,500,500,100,100,500,80198
975,2_gal_south,2015-02-17 11:07:43,500,500,500,100,500,82,85,500,500,100,89,500,80198
976,2_gal_south,2015-02-17 11:07:44,500,500,500,100,500,83,100,500,500,87,86,500,80198
977,2_gal_south,2015-02-17 11:07:44,500,500,500,100,500,83,100,500,500,87,86,500,80198
978,2_gal_south,2015-02-17 11:07:46,500,500,500,500,500,85,100,500,500,100,100,500,80198
979,2_gal_south,2015-02-17 11:07:46,500,500,500,500,500,85,100,500,500,100,100,500,80198
980,2_gal_south,2015-02-17 11:07:48,500,500,500,500,500,79,100,500,500,74,100,500,80198
981,2_gal_south,2015-02-17 11:07:49,500,500,500,500,500,81,100,500,500,100,100,500,80198
982,2_gal_south,2015-02-17 11:07:49,500,500,500,500,500,81,100,500,500,100,100,500,80198
983,2_gal_south,2015-02-17 11:07:51,500,500,500,500,500,87,100,500,500,100,100,500,80198
984,2_gal_south,2015-02-17 11:07:52,500,500,500,500,500,87,100,500,500,80,100,500,80198
985,2_gal_south,2015-02-17 11:07:53,500,500,500,500,500,86,86,500,500,79,100,500,80198
986,2_gal_south,2015-02-17 11:07:54,500,500,500,500,500,86,86,500,500,78,500,500,80198
987,none,2015-02-17 11:07:55,500,500,500,500,500,83,100,500,500,78,500,500,80198
988,none,2015-02-17 11:07:56,500,500,500,500,500,100,100,500,500,75,500,500,80198
989,none,2015-02-17 11:07:57,500,500,500,500,500,86,100,500,500,84,500,500,80198
990,none,2015-02-17 11:07:57,500,500,500,500,500,86,100,500,500,84,500,500,80198
991,none,2015-02-17 11:07:59,500,500,500,500,500,83,88,500,500,80,89,500,80198
992,none,2015-02-17 11:07:59,500,500,500,500,500,83,88,500,500,80,89,500,80198
993,none,2015-02-17 11:08:01,500,500,500,500,500,100,87,500,500,78,100,500,80198
994,none,2015-02-17 11:08:02,500,500,500,500,500,84,86,500,500,84,100,500,80198
995,none,2015-02-17 11:08:03,500,500,500,500,500,79,84,500,500,86,86,500,80198
996,none,2015-02-17 11:08:04,500,500,500,500,500,74,84,500,500,86,87,500,80198
997,none,2015-02-17 11:08:05,500,500,500,500,500,75,86,500,500,86,100,500,80198
998,none,2015-02-17 11:08:06,500,500,500,500,500,75,88,500,500,86,88,500,80198
999,none,2015-02-17 11:08:07,500,500,500,500,500,75,88,500,500,87,100,500,80198
1000,none,2015-02-17 11:08:08,500,500,500,500,500,74,88,500,500,89,100,500,80198
1001,none,2015-02-17 11:08:09,500,500,500,500,500,74,89,500,500,100,89,500,80198
1002,none,2015-02-17 11:08:10,500,500,500,500,500,73,100,500,500,100,89,500,80198
1003,2_lobby,2015-02-17 11:08:11,500,500,500,500,500,77,100,500,500,89,100,500,80198
1004,2_lobby,2015-02-17 11:08:12,500,500,500,500,500,82,100,500,500,87,100,500,80198
1005,2_lobby,2015-02-17 11:08:13,500,500,500,500,500,78,84,500,500,100,100,500,80198
1006,2_lobby,2015-02-17 11:08:14,500,500,500,89,500,71,85,500,500,100,86,500,80198
1007,2_lobby,2015-02-17 11:08:15,500,500,500,100,500,77,89,500,500,86,86,500,80198
1008,2_lobby,2015-02-17 11:08:16,500,500,500,100,500,74,89,500,500,86,87,500,80198
1009,2_lobby,2015-02-17 11:08:17,500,500,500,100,500,66,87,500,500,88,87,500,80198
1010,2_lobby,2015-02-17 11:08:18,500,500,500,100,500,78,87,500,500,88,100,500,80198
1011,none,2015-02-17 11:08:19,500,500,500,100,500,67,100,500,500,86,100,500,80198
1012,none,2015-02-17 11:08:20,500,500,500,100,500,79,100,500,500,86,100,500,80198
1013,none,2015-02-17 11:08:21,500,500,500,100,500,69,89,500,500,86,100,500,80198
1014,none,2015-02-17 11:08:22,500,500,500,89,500,75,100,500,500,100,100,500,80198
1015,none,2015-02-17 11:08:23,500,500,500,89,500,73,100,500,500,100,100,500,80198
1016,none,2015-02-17 11:08:24,500,500,500,100,500,70,100,500,500,85,100,500,80198
1017,none,2015-02-17 11:08:25,500,86,500,100,500,70,100,500,500,86,100,500,80198
1018,none,2015-02-17 11:08:26,500,86,500,100,500,76,100,500,500,100,86,88,80198
1019,none,2015-02-17 11:08:27,500,100,500,87,500,79,100,500,500,100,87,88,80198
1020,none,2015-02-17 11:08:28,500,100,500,86,500,75,100,500,500,89,87,87,80198
1021,none,2015-02-17 11:08:29,500,100,500,84,500,79,100,500,500,88,85,88,80198
1022,none,2015-02-17 11:08:30,500,100,500,84,500,79,100,500,500,100,85,100,80198
1023,none,2015-02-17 11:08:31,500,100,500,86,500,81,500,500,500,89,84,86,80198
1024,none,2015-02-17 11:08:32,500,100,500,86,500,80,500,500,500,89,88,88,80198
1025,3_2_stairs,2015-02-17 11:08:33,500,100,500,84,500,79,88,500,500,100,84,87,80198
1026,3_2_stairs,2015-02-17 11:08:34,500,100,500,84,500,83,88,500,500,100,82,87,80198
1027,3_2_stairs,2015-02-17 11:08:35,500,500,500,84,500,86,100,89,500,100,84,87,80198
1028,3_2_stairs,2015-02-17 11:08:36,500,500,500,100,500,88,100,89,500,100,88,83,80198
1029,3_2_stairs,2015-02-17 11:08:37,500,500,500,80,500,84,100,100,88,100,83,85,80198
1030,3_2_stairs,2015-02-17 11:08:38,500,500,500,81,85,100,100,100,87,100,82,87,80198
1031,3_2_stairs,2015-02-17 11:08:39,500,500,500,82,85,100,89,100,87,100,84,84,80198
1032,3_2_stairs,2015-02-17 11:08:40,500,500,500,100,100,85,89,100,88,100,83,83,80198
1033,3_2_stairs,2015-02-17 11:08:41,500,500,500,100,100,100,88,100,100,100,81,82,80198
1034,3_2_stairs,2015-02-17 11:08:42,500,500,500,100,100,100,89,100,100,500,81,82,80198
1035,3_2_stairs,2015-02-17 11:08:43,500,500,500,100,100,86,89,100,100,500,88,85,80198
1036,3_2_stairs,2015-02-17 11:08:44,500,500,500,100,100,83,87,100,100,500,100,81,80198
1037,3_2_stairs,2015-02-17 11:08:45,500,500,500,100,100,77,87,500,100,500,87,81,80198
1038,3_2_stairs,2015-02-17 11:08:46,500,500,87,100,100,73,86,500,100,500,86,84,80198
1039,3_2_stairs,2015-02-17 11:08:47,500,500,100,100,100,100,86,500,100,500,85,85,80198
1040,3_2_stairs,2015-02-17 11:08:48,500,500,100,500,500,73,88,500,85,500,85,82,80198
1041,3_2_stairs,2015-02-17 11:08:49,500,500,100,500,89,74,86,500,85,500,85,80,80198
1042,3_2_stairs,2015-02-17 11:08:50,500,500,86,500,88,82,88,500,100,500,87,80,80198
1043,3_2_stairs,2015-02-17 11:08:51,500,500,85,500,87,89,87,500,100,500,88,80,80198
1044,3_2_stairs,2015-02-17 11:08:52,500,500,82,500,100,100,86,500,86,500,87,78,80198
1045,3_2_stairs,2015-02-17 11:08:53,500,500,84,500,100,86,84,500,89,500,86,79,80198
1046,3_2_stairs,2015-02-17 11:08:53,500,500,84,500,100,86,84,500,89,500,86,79,80198
1047,3_2_stairs,2015-02-17 11:08:55,500,500,84,500,100,79,89,500,100,500,86,77,80198
1048,3_2_stairs,2015-02-17 11:08:56,500,500,100,500,100,79,86,500,100,500,85,75,80198
1049,3_2_stairs,2015-02-17 11:08:57,500,500,100,500,100,85,88,500,100,500,84,83,80198
1050,3_2_stairs,2015-02-17 11:08:58,500,500,100,500,100,86,89,500,100,500,83,77,80198
1051,3_2_stairs,2015-02-17 11:08:59,500,500,100,500,100,100,100,500,100,500,100,77,80198
1052,3_2_stairs,2015-02-17 11:08:59,500,500,100,500,100,100,100,500,100,500,100,77,80198
1053,3_2_stairs,2015-02-17 11:09:01,500,500,100,500,87,82,100,500,100,500,85,80,80198
1054,3_2_stairs,2015-02-17 11:09:01,500,500,100,500,87,82,100,500,100,500,85,80,80198
1055,3_2_stairs,2015-02-17 11:09:02,500,500,100,500,86,89,100,500,100,500,85,80,80198
1056,3_2_stairs,2015-02-17 11:09:03,500,500,100,500,100,86,100,500,100,500,86,78,80198
1057,3_2_stairs,2015-02-17 11:09:05,500,500,500,500,100,100,100,500,500,500,87,77,80198
1058,3_2_stairs,2015-02-17 11:09:05,500,500,500,500,100,100,100,500,500,500,87,77,80198
1059,3_2_stairs,2015-02-17 11:09:07,500,500,500,500,100,100,100,500,500,500,88,80,80198
1060,3_2_stairs,2015-02-17 11:09:08,500,500,500,500,100,100,500,500,500,500,88,78,80198
1061,3_2_stairs,2015-02-17 11:09:09,500,500,500,500,100,100,500,500,500,500,100,75,80198
1062,3_2_stairs,2015-02-17 11:09:10,500,500,500,500,80,100,500,500,500,500,100,74,80198
1063,3_2_stairs,2015-02-17 11:09:11,500,500,500,500,85,100,500,500,500,500,100,77,80198
1064,3_2_stairs,2015-02-17 11:09:12,500,500,85,500,85,100,500,500,500,500,88,77,80198
1065,3_2_stairs,2015-02-17 11:09:13,500,500,88,500,100,500,500,500,500,500,88,78,80198
1066,3_2_stairs,2015-02-17 11:09:14,500,500,87,500,85,500,500,500,500,500,100,75,80198
1067,3_2_stairs,2015-02-17 11:09:14,500,500,87,500,85,500,500,500,500,500,100,75,80198
1068,3_2_stairs,2015-02-17 11:09:16,500,500,87,500,86,500,500,500,500,500,100,71,80198
1069,3_2_stairs,2015-02-17 11:09:16,500,500,87,500,86,500,500,500,500,500,100,71,80198
1070,3_2_stairs,2015-02-17 11:09:17,500,500,85,500,87,500,500,500,500,500,88,68,80198
1071,3_2_stairs,2015-02-17 11:09:18,500,500,78,500,100,500,500,500,500,500,88,68,80198
1072,3_2_stairs,2015-02-17 11:09:20,500,500,88,500,100,85,500,500,500,500,85,66,80198
1073,3_2_stairs,2015-02-17 11:09:21,500,500,100,500,100,87,500,500,500,500,88,67,80198
1074,3_2_stairs,2015-02-17 11:09:22,500,500,100,500,82,86,500,500,500,500,88,68,80198
1075,3_2_stairs,2015-02-17 11:09:23,500,500,100,500,81,100,500,500,500,500,89,69,80198
1076,3_2_stairs,2015-02-17 11:09:24,500,500,100,500,83,100,500,500,500,500,87,75,80198
1077,3_2_stairs,2015-02-17 11:09:25,500,500,100,500,81,100,500,500,500,500,87,78,80198
1078,3_2_stairs,2015-02-17 11:09:26,500,500,100,500,100,86,500,500,500,500,84,82,80198
1079,3_2_stairs,2015-02-17 11:09:27,500,500,100,500,83,86,500,500,500,500,84,78,80198
1080,3_2_stairs,2015-02-17 11:09:27,500,500,100,500,83,86,500,500,500,500,84,78,80198
1081,3_2_stairs,2015-02-17 11:09:29,500,500,500,500,100,84,500,500,500,500,86,79,80198
1082,3_2_stairs,2015-02-17 11:09:30,500,500,500,500,100,100,500,500,500,500,83,84,80198
1083,3_2_stairs,2015-02-17 11:09:31,500,500,500,500,86,100,500,500,500,500,85,77,80198
1084,3_2_stairs,2015-02-17 11:09:32,500,500,500,500,100,100,500,500,500,500,100,76,80198
1085,3_2_stairs,2015-02-17 11:09:33,500,500,500,500,100,83,500,500,500,500,87,78,80198
1086,3_2_stairs,2015-02-17 11:09:34,500,500,500,500,100,83,500,500,500,500,85,77,80198
1087,3_2_stairs,2015-02-17 11:09:35,500,500,500,500,100,100,500,500,500,500,85,82,80198
1088,3_2_stairs,2015-02-17 11:09:36,500,500,500,500,89,84,500,500,500,500,86,84,80198
1089,3_2_stairs,2015-02-17 11:09:36,500,500,500,500,89,84,500,500,500,500,86,84,80198
1090,3_2_stairs,2015-02-17 11:09:38,500,500,88,500,100,84,500,500,88,500,82,78,80198
1091,3_2_stairs,2015-02-17 11:09:38,500,500,88,500,100,84,500,500,88,500,82,78,80198
1092,3_2_stairs,2015-02-17 11:09:40,500,500,100,500,100,85,500,500,86,500,85,86,80198
1093,3_2_stairs,2015-02-17 11:09:40,500,500,100,500,100,85,500,500,86,500,85,86,80198
1094,3_2_stairs,2015-02-17 11:09:42,500,500,100,500,100,100,500,500,100,500,84,82,80198
1095,3_2_stairs,2015-02-17 11:09:43,500,500,100,500,100,80,88,500,100,500,84,83,80198
1096,3_2_stairs,2015-02-17 11:09:44,500,500,100,89,100,89,100,500,100,500,86,83,80198
1097,3_2_stairs,2015-02-17 11:09:45,500,500,100,100,100,85,100,500,87,500,85,83,80198
1098,3_2_stairs,2015-02-17 11:09:46,500,500,100,100,500,77,100,500,100,500,86,82,80198
1099,3_2_stairs,2015-02-17 11:09:47,500,500,100,100,500,100,87,500,100,500,87,84,80198
1100,3_2_stairs,2015-02-17 11:09:47,500,500,100,100,500,100,87,500,100,500,87,84,80198
1101,3_2_stairs,2015-02-17 11:09:49,500,500,500,100,500,78,100,500,100,500,88,88,80198
1102,3_2_stairs,2015-02-17 11:09:50,500,500,500,85,500,78,100,500,100,500,87,87,80198
1103,3_2_stairs,2015-02-17 11:09:51,500,500,500,100,500,76,100,500,100,500,87,87,80198
1104,3_2_stairs,2015-02-17 11:09:52,500,500,500,100,500,74,100,500,100,500,87,86,80198
1105,3_2_stairs,2015-02-17 11:09:53,500,500,500,100,500,87,88,500,100,500,87,85,80198
1106,3_2_stairs,2015-02-17 11:09:54,500,500,500,83,500,86,100,87,100,500,86,84,80198
1107,3_2_stairs,2015-02-17 11:09:55,500,500,500,100,500,77,100,88,500,500,85,85,80198
1108,3_2_stairs,2015-02-17 11:09:56,500,500,500,84,500,72,100,88,500,89,84,86,80198
1109,3_2_stairs,2015-02-17 11:09:57,500,89,500,100,500,75,100,100,500,100,88,86,80198
1110,3_2_stairs,2015-02-17 11:09:58,500,89,500,100,500,79,100,100,89,100,87,83,80198
1111,3_2_stairs,2015-02-17 11:09:59,500,100,500,100,500,83,87,100,89,100,85,87,80198
1112,3_2_stairs,2015-02-17 11:10:00,500,100,500,83,500,80,100,100,100,100,79,81,80198
1113,3_2_stairs,2015-02-17 11:10:01,500,100,500,100,500,75,100,100,88,100,80,79,80198
1114,3_2_stairs,2015-02-17 11:10:02,500,100,500,100,500,74,100,100,100,100,88,81,80198
1115,3_2_stairs,2015-02-17 11:10:03,500,100,500,100,500,100,100,100,100,100,86,80,80198
1116,3_2_stairs,2015-02-17 11:10:04,500,100,500,100,500,86,100,100,87,100,87,81,80198
1117,3_2_stairs,2015-02-17 11:10:05,500,100,500,100,500,69,86,500,88,100,85,83,80198
1118,3_2_stairs,2015-02-17 11:10:06,500,100,87,100,89,87,100,500,87,500,86,84,80198
1119,3_2_stairs,2015-02-17 11:10:07,500,500,87,100,89,79,88,500,87,500,86,81,80198
1120,3_2_stairs,2015-02-17 11:10:08,500,500,88,89,100,78,100,500,100,500,87,80,80198
1121,3_2_stairs,2015-02-17 11:10:09,500,500,84,100,100,78,86,87,100,500,85,80,80198
1122,3_2_stairs,2015-02-17 11:10:10,500,500,89,100,100,80,100,100,100,500,87,82,80198
1123,3_2_stairs,2015-02-17 11:10:11,500,500,100,100,100,84,84,100,100,500,85,81,80198
1124,3_2_stairs,2015-02-17 11:10:12,500,500,84,100,100,86,100,100,100,500,85,81,80198
1125,3_2_stairs,2015-02-17 11:10:12,500,500,84,100,100,86,100,100,100,500,85,81,80198
1126,3_2_stairs,2015-02-17 11:10:14,500,500,100,100,88,86,100,100,100,500,88,81,80198
1127,3_2_stairs,2015-02-17 11:10:15,500,500,86,100,100,86,100,100,100,500,87,78,80198
1128,3_2_stairs,2015-02-17 11:10:16,500,500,100,100,100,82,100,100,100,500,81,81,80198
1129,3_2_stairs,2015-02-17 11:10:17,500,500,100,100,100,84,100,100,500,500,85,83,80198
1130,3_2_stairs,2015-02-17 11:10:18,500,500,100,500,100,87,100,100,500,500,85,79,80198
1131,3_2_stairs,2015-02-17 11:10:19,500,500,87,500,100,86,100,500,500,500,86,77,80198
1132,3_2_stairs,2015-02-17 11:10:20,500,500,87,500,100,88,100,500,500,500,87,79,80198
1133,3_2_stairs,2015-02-17 11:10:21,500,500,100,500,100,100,500,500,500,500,85,84,80198
1134,3_2_stairs,2015-02-17 11:10:22,500,500,87,500,100,84,500,500,500,500,85,80,80198
1135,none,2015-02-17 11:10:23,500,500,87,500,100,100,500,500,500,500,86,75,80198
1136,none,2015-02-17 11:10:24,500,500,100,500,500,84,500,500,500,500,88,73,80198
1137,none,2015-02-17 11:10:25,500,500,100,500,87,87,500,500,500,500,88,77,80198
1138,none,2015-02-17 11:10:26,500,500,100,500,87,100,500,500,500,500,87,80,80198
1139,none,2015-02-17 11:10:27,500,500,100,500,86,100,500,500,500,500,87,79,80198
1140,none,2015-02-17 11:10:28,500,500,100,500,86,100,500,500,500,500,100,80,80198
1141,none,2015-02-17 11:10:29,500,500,100,500,100,100,500,500,500,500,100,77,80198
1142,none,2015-02-17 11:10:30,500,500,100,500,100,100,500,500,500,500,100,78,80198
1143,none,2015-02-17 11:10:31,500,500,100,500,100,100,500,500,500,500,100,77,80198
