,location,timestamp,11057,12647,12724,13846,19896,28873,31853,34946,38215,38591,40399,47682,visitor_history_id
1429,3_lobby,2015-02-17 11:15:18,500,500,77,500,80,100,500,500,500,500,500,72,65397
1430,3_lobby,2015-02-17 11:15:20,500,500,79,500,83,100,500,500,500,500,500,75,65397
1431,3_lobby,2015-02-17 11:15:21,500,500,81,500,100,100,500,500,500,500,500,100,65397
1432,3_lobby,2015-02-17 11:15:22,500,500,100,500,86,100,500,500,500,500,500,76,65397
1433,3_lobby,2015-02-17 11:15:23,500,500,79,500,100,500,500,500,500,500,500,100,65397
1434,3_lobby,2015-02-17 11:15:23,500,500,79,500,100,500,500,500,500,500,500,100,65397
1435,3_lobby,2015-02-17 11:15:24,500,500,80,500,83,500,500,500,500,500,500,83,65397
1436,3_lobby,2015-02-17 11:15:26,500,500,79,500,87,500,500,500,500,500,500,100,65397
1437,3_lobby,2015-02-17 11:15:27,500,500,82,500,86,500,500,500,500,500,500,100,65397
1438,3_lobby,2015-02-17 11:15:28,500,500,78,500,78,500,500,500,500,500,500,68,65397
1439,3_lobby,2015-02-17 11:15:29,500,500,78,500,71,500,500,500,500,500,500,67,65397
1440,3_lobby,2015-02-17 11:15:30,500,500,80,500,82,500,500,500,500,500,500,68,65397
1441,3_lobby,2015-02-17 11:15:31,500,500,85,500,79,500,500,500,500,500,500,72,65397
1442,3_lobby,2015-02-17 11:15:32,500,500,88,500,75,500,500,500,500,500,500,76,65397
1443,none,2015-02-17 11:15:33,500,500,87,500,73,500,500,500,500,500,500,72,65397
1444,3_lobby,2015-02-17 11:15:33,500,500,87,500,73,500,500,500,500,500,500,72,65397
1445,none,2015-02-17 11:15:34,500,500,86,500,79,500,500,500,500,500,500,69,65397
1446,none,2015-02-17 11:15:35,500,500,100,500,78,500,500,500,500,500,500,71,65397
1447,none,2015-02-17 11:15:37,500,500,85,500,82,500,500,500,500,500,500,78,65397
1448,none,2015-02-17 11:15:37,500,500,85,500,82,500,500,500,500,500,500,78,65397
1449,none,2015-02-17 11:15:39,500,500,88,500,69,500,500,500,500,500,500,75,65397
1450,none,2015-02-17 11:15:39,500,500,88,500,69,500,500,500,500,500,500,75,65397
1451,none,2015-02-17 11:15:41,500,500,85,500,71,500,500,500,500,500,500,78,65397
1452,none,2015-02-17 11:15:41,500,500,85,500,71,500,500,500,500,500,500,78,65397
1453,none,2015-02-17 11:15:43,500,500,89,500,100,500,500,500,500,500,500,82,65397
1454,none,2015-02-17 11:15:43,500,500,89,500,100,500,500,500,500,500,500,82,65397
1455,none,2015-02-17 11:15:45,500,500,87,500,74,500,500,500,500,500,500,77,65397
1456,none,2015-02-17 11:15:46,500,500,87,500,78,500,500,500,500,500,88,77,65397
1457,none,2015-02-17 11:15:46,500,500,87,500,78,500,500,500,500,500,88,77,65397
1458,3_gal,2015-02-17 11:15:47,500,500,88,500,79,89,500,500,500,500,88,75,65397
1459,3_gal,2015-02-17 11:15:48,500,500,87,500,77,89,500,500,500,500,100,75,65397
1460,3_gal,2015-02-17 11:15:50,500,500,100,500,77,100,500,500,500,500,100,78,65397
1461,3_gal,2015-02-17 11:15:51,500,500,88,500,73,100,500,500,500,500,100,78,65397
1462,3_gal,2015-02-17 11:15:51,500,500,88,500,73,100,500,500,500,500,100,78,65397
1463,3_gal,2015-02-17 11:15:53,500,500,86,500,69,100,500,500,500,500,100,75,65397
1464,3_gal,2015-02-17 11:15:53,500,500,86,500,69,100,500,500,500,500,100,75,65397
1465,3_gal,2015-02-17 11:15:55,500,500,89,500,72,100,500,500,500,500,100,78,65397
1466,3_gal,2015-02-17 11:15:56,500,500,100,500,75,100,500,500,500,500,100,77,65397
1467,3_gal,2015-02-17 11:15:57,500,500,100,500,75,500,500,500,500,500,500,78,65397
1468,3_gal,2015-02-17 11:15:57,500,500,100,500,75,500,500,500,500,500,500,78,65397
1469,3_gal,2015-02-17 11:15:59,500,500,84,500,73,500,500,500,500,500,500,79,65397
1470,3_gal,2015-02-17 11:16:00,500,500,100,500,66,500,500,500,500,500,500,81,65397
1471,3_gal,2015-02-17 11:16:00,500,500,100,500,66,500,500,500,500,500,500,81,65397
1472,3_gal,2015-02-17 11:16:01,500,500,89,500,71,500,500,500,500,500,500,79,65397
1473,3_gal,2015-02-17 11:16:02,500,500,84,500,77,500,500,500,500,500,500,81,65397
1474,3_gal,2015-02-17 11:16:03,500,500,89,500,100,500,500,500,500,500,500,79,65397
1475,3_gal,2015-02-17 11:16:05,500,500,100,500,100,500,500,500,500,500,500,81,65397
1476,3_gal,2015-02-17 11:16:05,500,500,100,500,100,500,500,500,500,500,500,81,65397
1477,3_gal,2015-02-17 11:16:06,500,500,100,500,75,500,500,500,500,500,500,80,65397
1478,3_gal,2015-02-17 11:16:08,500,500,100,500,77,500,500,500,500,500,500,82,65397
1479,3_gal,2015-02-17 11:16:08,500,500,100,500,77,500,500,500,500,500,500,82,65397
1480,3_gal,2015-02-17 11:16:09,500,500,100,500,80,500,500,500,500,500,500,82,65397
1481,3_gal,2015-02-17 11:16:10,500,500,100,500,74,500,500,500,500,500,500,78,65397
1482,3_gal,2015-02-17 11:16:12,500,500,100,500,78,500,500,500,500,500,500,79,65397
1483,3_gal,2015-02-17 11:16:12,500,500,100,500,78,500,500,500,500,500,500,79,65397
1484,3_gal,2015-02-17 11:16:13,500,500,87,500,75,500,500,500,500,500,500,76,65397
1485,3_gal,2015-02-17 11:16:14,500,500,87,500,78,500,500,500,500,500,500,79,65397
1486,3_gal,2015-02-17 11:16:15,500,500,85,500,77,500,500,500,500,500,500,76,65397
1487,3_gal,2015-02-17 11:16:16,500,500,84,500,78,500,500,500,500,500,500,75,65397
1488,3_gal,2015-02-17 11:16:17,500,500,83,85,74,500,500,500,500,500,500,76,65397
1489,3_gal,2015-02-17 11:16:18,500,500,85,85,76,500,500,500,500,500,500,76,65397
1490,3_gal,2015-02-17 11:16:19,500,500,84,100,75,500,500,500,500,500,500,81,65397
1491,3_gal,2015-02-17 11:16:20,500,500,100,100,100,500,500,500,500,500,500,80,65397
1492,3_gal,2015-02-17 11:16:21,500,500,100,100,75,500,500,500,500,500,500,79,65397
1493,3_gal,2015-02-17 11:16:23,500,500,100,100,74,500,500,500,500,500,500,82,65397
1494,3_gal,2015-02-17 11:16:24,500,500,100,100,72,500,500,500,500,500,500,79,65397
1495,3_gal,2015-02-17 11:16:25,500,500,100,100,79,500,500,500,500,500,500,77,65397
1496,3_gal,2015-02-17 11:16:26,500,500,100,100,65,500,500,500,500,500,500,81,65397
1497,3_gal,2015-02-17 11:16:27,500,500,100,500,69,500,500,500,500,500,500,81,65397
1498,3_gal,2015-02-17 11:16:28,500,500,100,500,71,500,500,500,500,500,500,80,65397
1499,3_gal,2015-02-17 11:16:29,500,500,500,500,74,500,500,500,500,500,500,76,65397
1500,3_gal,2015-02-17 11:16:30,500,500,88,500,76,500,500,500,500,500,500,76,65397
1501,3_gal,2015-02-17 11:16:31,500,500,88,500,77,500,500,500,500,500,500,77,65397
1502,3_gal,2015-02-17 11:16:32,500,500,88,500,75,500,500,500,500,500,500,77,65397
1503,3_gal,2015-02-17 11:16:32,500,500,88,500,75,500,500,500,500,500,500,77,65397
1504,3_gal,2015-02-17 11:16:33,500,500,84,500,74,88,500,500,500,500,500,76,65397
1505,3_gal,2015-02-17 11:16:34,500,500,84,500,77,88,500,500,500,500,500,73,65397
1506,3_gal,2015-02-17 11:16:35,500,500,77,500,81,89,500,500,500,500,500,76,65397
1507,3_gal,2015-02-17 11:16:37,500,500,85,500,87,100,500,500,500,500,500,69,65397
1508,3_gal,2015-02-17 11:16:37,500,500,85,500,87,100,500,500,500,500,500,69,65397
1509,3_gal,2015-02-17 11:16:38,500,500,82,500,83,100,500,500,500,500,500,70,65397
1510,3_gal,2015-02-17 11:16:39,500,500,84,500,80,100,500,500,500,500,500,76,65397
1511,3_gal,2015-02-17 11:16:41,500,500,86,500,84,100,500,500,500,500,500,73,65397
1512,3_gal,2015-02-17 11:16:41,500,500,86,500,84,100,500,500,500,500,500,73,65397
1513,3_gal,2015-02-17 11:16:43,500,500,100,500,100,100,500,500,500,500,500,80,65397
1514,3_gal,2015-02-17 11:16:43,500,500,100,500,100,100,500,500,500,500,500,80,65397
1515,3_gal,2015-02-17 11:16:45,500,500,100,500,83,500,500,500,500,500,500,79,65397
1516,3_gal,2015-02-17 11:16:45,500,500,100,500,83,500,500,500,500,500,500,79,65397
1517,3_gal,2015-02-17 11:16:47,500,500,89,500,72,500,500,500,500,500,500,78,65397
1518,3_gal,2015-02-17 11:16:47,500,500,89,500,72,500,500,500,500,500,500,78,65397
1519,3_gal,2015-02-17 11:16:49,500,500,85,500,72,500,500,500,500,500,500,83,65397
1520,3_gal,2015-02-17 11:16:50,500,500,100,500,74,500,500,500,500,500,500,81,65397
1521,3_gal,2015-02-17 11:16:50,500,500,100,500,74,500,500,500,500,500,500,81,65397
1522,3_gal,2015-02-17 11:16:52,500,500,100,500,70,500,500,500,500,500,500,76,65397
1523,3_gal,2015-02-17 11:16:52,500,500,100,500,70,500,500,500,500,500,500,76,65397
1524,3_gal,2015-02-17 11:16:53,500,500,85,500,73,89,500,500,500,500,500,78,65397
1525,3_gal,2015-02-17 11:16:54,500,500,85,500,79,89,500,500,500,500,500,76,65397
1526,3_gal,2015-02-17 11:16:55,500,500,100,500,77,100,500,500,500,500,500,75,65397
1527,3_gal,2015-02-17 11:16:56,500,500,100,500,77,100,500,500,500,500,500,76,65397
1528,3_gal,2015-02-17 11:16:57,500,500,89,500,82,100,500,500,500,500,500,74,65397
1529,3_gal,2015-02-17 11:16:59,500,500,100,500,75,100,500,500,500,500,500,76,65397
1530,3_gal,2015-02-17 11:16:59,500,500,100,500,75,100,500,500,500,500,500,76,65397
1531,3_gal,2015-02-17 11:17:01,500,500,88,500,79,100,500,500,500,500,500,75,65397
1532,3_gal,2015-02-17 11:17:02,500,500,100,500,79,100,500,500,500,500,500,69,65397
1533,3_gal,2015-02-17 11:17:02,500,500,100,500,79,100,500,500,500,500,500,69,65397
1534,3_gal,2015-02-17 11:17:04,500,500,84,500,79,500,500,500,500,500,500,71,65397
1535,3_gal,2015-02-17 11:17:04,500,500,84,500,79,500,500,500,500,500,500,71,65397
1536,3_gal,2015-02-17 11:17:06,500,500,100,500,80,500,500,500,500,500,100,77,65397
1537,3_gal,2015-02-17 11:17:07,500,500,80,500,81,500,500,500,500,500,100,75,65397
1538,3_gal,2015-02-17 11:17:08,500,500,88,500,86,500,500,500,500,500,100,76,65397
1539,none,2015-02-17 11:17:09,500,500,87,500,79,500,500,500,500,500,100,76,65397
1540,none,2015-02-17 11:17:09,500,500,87,500,79,500,500,500,500,500,100,76,65397
1541,none,2015-02-17 11:17:11,500,500,79,500,88,500,500,500,500,500,100,74,65397
1542,none,2015-02-17 11:17:11,500,500,79,500,88,500,500,500,500,500,100,74,65397
1543,none,2015-02-17 11:17:13,500,500,74,500,86,500,500,500,500,500,100,67,65397
1544,none,2015-02-17 11:17:14,500,500,80,500,87,500,500,500,500,500,100,71,65397
1545,none,2015-02-17 11:17:15,500,500,75,500,87,87,500,500,500,500,500,73,65397
1546,none,2015-02-17 11:17:15,500,500,75,500,87,87,500,500,500,500,500,73,65397
1547,none,2015-02-17 11:17:17,500,500,71,500,100,100,500,500,500,500,500,76,65397
1548,none,2015-02-17 11:17:18,500,500,68,500,100,100,500,500,500,500,500,75,65397
1549,none,2015-02-17 11:17:18,500,500,68,500,100,100,500,500,500,500,500,75,65397
1550,none,2015-02-17 11:17:20,500,500,88,500,100,100,500,500,500,500,500,84,65397
1551,none,2015-02-17 11:17:21,500,500,87,500,100,100,500,500,500,500,500,84,65397
1552,none,2015-02-17 11:17:22,500,500,100,500,100,100,500,500,500,500,500,84,65397
1553,none,2015-02-17 11:17:22,500,500,100,500,100,100,500,500,500,500,500,84,65397
1554,none,2015-02-17 11:17:24,500,500,100,500,100,100,500,500,500,500,500,86,65397
1555,none,2015-02-17 11:17:25,500,500,88,500,500,500,500,500,500,500,500,86,65397
1556,none,2015-02-17 11:17:25,500,500,88,500,500,500,500,500,500,500,500,86,65397
1557,none,2015-02-17 11:17:27,500,500,88,500,500,500,500,500,500,500,500,86,65397
1558,none,2015-02-17 11:17:27,500,500,88,500,500,500,500,500,500,500,500,86,65397
1559,none,2015-02-17 11:17:29,500,500,100,500,500,500,500,500,500,500,500,100,65397
1560,none,2015-02-17 11:17:29,500,500,100,500,500,500,500,500,500,500,500,100,65397
1561,none,2015-02-17 11:17:30,500,500,88,500,500,500,500,500,500,500,500,100,65397
1562,none,2015-02-17 11:17:31,500,500,88,500,500,500,500,500,500,500,500,100,65397
1563,none,2015-02-17 11:17:32,500,500,89,500,500,500,500,500,500,500,500,100,65397
1564,none,2015-02-17 11:17:33,500,500,88,500,87,500,500,500,500,500,500,100,65397
1565,none,2015-02-17 11:17:34,500,500,85,500,87,500,500,500,500,500,500,81,65397
1566,none,2015-02-17 11:17:35,500,500,85,500,88,500,500,500,500,500,500,100,65397
1567,none,2015-02-17 11:17:36,500,500,85,500,88,500,500,500,500,500,500,88,65397
1568,none,2015-02-17 11:17:37,500,500,82,500,87,500,500,500,500,500,500,100,65397
1569,none,2015-02-17 11:17:38,500,500,83,500,89,500,500,500,500,500,500,71,65397
1570,none,2015-02-17 11:17:39,500,500,83,500,87,500,500,500,500,500,500,100,65397
1571,none,2015-02-17 11:17:40,500,500,80,500,86,500,500,500,500,500,500,78,65397
1572,none,2015-02-17 11:17:41,500,500,82,500,100,500,500,500,500,500,500,100,65397
1573,none,2015-02-17 11:17:42,500,500,82,500,81,500,500,500,500,500,500,100,65397
1574,none,2015-02-17 11:17:43,500,500,77,500,81,500,500,500,500,500,500,100,65397
1575,none,2015-02-17 11:17:44,500,500,100,500,100,86,500,500,500,500,500,73,65397
1576,none,2015-02-17 11:17:45,500,500,87,500,73,100,500,500,500,500,500,100,65397
1577,none,2015-02-17 11:17:46,500,500,100,500,100,87,500,500,500,500,500,100,65397
1578,none,2015-02-17 11:17:47,500,500,84,500,74,87,500,500,500,500,500,100,65397
1579,none,2015-02-17 11:17:49,500,500,83,500,79,89,500,500,500,500,80,100,65397
1580,none,2015-02-17 11:17:49,500,500,83,500,79,89,500,500,500,500,80,100,65397
1581,none,2015-02-17 11:17:51,500,500,85,500,87,85,500,500,500,500,80,100,65397
1582,none,2015-02-17 11:17:51,500,500,85,500,87,85,500,500,500,500,80,100,65397
1583,none,2015-02-17 11:17:53,500,500,89,500,83,87,500,500,500,500,77,100,65397
1584,none,2015-02-17 11:17:54,500,500,89,500,80,85,500,500,500,500,83,72,65397
1585,none,2015-02-17 11:17:55,500,500,84,500,83,80,88,500,500,500,81,100,65397
1586,none,2015-02-17 11:17:56,500,500,84,500,86,77,100,500,85,500,82,73,65397
1587,none,2015-02-17 11:17:57,500,500,85,500,85,75,77,500,85,500,83,100,65397
1588,none,2015-02-17 11:17:58,500,500,86,500,88,75,100,500,87,500,82,76,65397
1589,none,2015-02-17 11:17:59,500,500,100,89,88,72,100,500,87,500,82,81,65397
1590,none,2015-02-17 11:18:00,500,86,100,89,85,68,100,500,100,500,84,83,65397
1591,none,2015-02-17 11:18:01,500,100,100,88,85,71,83,500,100,500,80,84,65397
1592,none,2015-02-17 11:18:02,500,100,100,83,100,74,100,500,89,500,82,83,65397
1593,none,2015-02-17 11:18:03,500,100,100,77,100,66,100,500,89,500,79,83,65397
1594,none,2015-02-17 11:18:04,500,86,100,77,100,100,100,500,88,84,84,84,65397
1595,none,2015-02-17 11:18:05,500,86,100,79,100,70,100,500,88,100,82,85,65397
1596,none,2015-02-17 11:18:06,500,100,100,86,100,76,100,500,87,100,78,85,65397
1597,none,2015-02-17 11:18:06,500,100,100,86,100,76,100,500,87,100,78,85,65397
1598,none,2015-02-17 11:18:08,500,100,500,87,100,100,100,88,74,100,75,100,65397
1599,none,2015-02-17 11:18:08,500,100,500,87,100,100,100,88,74,100,75,100,65397
1600,none,2015-02-17 11:18:10,500,100,500,84,500,82,100,83,85,100,68,100,65397
1601,none,2015-02-17 11:18:11,500,100,500,100,500,100,87,80,85,100,66,100,65397
1602,none,2015-02-17 11:18:12,500,100,500,100,500,86,100,100,82,100,66,100,65397
1603,none,2015-02-17 11:18:13,500,100,500,100,500,84,100,100,82,100,61,100,65397
1604,none,2015-02-17 11:18:14,500,500,500,100,500,83,100,100,100,500,66,100,65397
1605,none,2015-02-17 11:18:15,500,500,500,100,500,84,86,100,100,500,74,100,65397
1606,none,2015-02-17 11:18:15,500,500,500,100,500,84,86,100,100,500,74,100,65397
1607,none,2015-02-17 11:18:17,89,500,500,100,500,80,100,76,100,500,82,100,65397
1608,none,2015-02-17 11:18:18,100,500,500,100,500,78,100,77,100,500,86,100,65397
1609,none,2015-02-17 11:18:19,88,500,500,500,500,75,100,79,100,500,84,100,65397
1610,none,2015-02-17 11:18:20,88,500,500,500,500,75,100,78,100,500,82,100,65397
1611,none,2015-02-17 11:18:21,84,500,500,500,500,83,100,75,100,500,83,100,65397
1612,none,2015-02-17 11:18:22,100,500,500,500,500,100,100,77,86,500,79,100,65397
1613,none,2015-02-17 11:18:23,84,500,500,500,500,89,100,75,86,500,79,100,65397
1614,none,2015-02-17 11:18:24,80,500,500,500,500,87,100,74,100,500,83,88,65397
1615,none,2015-02-17 11:18:24,80,500,500,500,500,87,100,74,100,500,83,88,65397
1616,none,2015-02-17 11:18:26,84,500,500,500,500,100,100,78,85,500,80,100,65397
1617,none,2015-02-17 11:18:27,100,500,500,500,500,100,100,84,85,500,77,100,65397
1618,none,2015-02-17 11:18:28,86,500,500,500,500,89,100,100,79,500,79,100,65397
1619,none,2015-02-17 11:18:29,86,500,500,500,500,89,100,100,79,500,81,100,65397
1620,none,2015-02-17 11:18:30,100,500,500,500,500,100,100,88,74,500,79,100,65397
1621,none,2015-02-17 11:18:31,100,500,500,500,500,86,100,84,73,500,80,100,65397
1622,none,2015-02-17 11:18:32,100,500,500,500,500,87,100,87,72,500,78,100,65397
1623,none,2015-02-17 11:18:33,100,500,500,500,500,88,100,100,70,500,80,100,65397
1624,none,2015-02-17 11:18:34,100,500,500,500,500,88,100,87,70,500,85,500,65397
1625,none,2015-02-17 11:18:35,100,500,500,500,500,87,500,88,70,500,82,500,65397
1626,none,2015-02-17 11:18:36,100,500,500,500,500,86,500,89,71,500,78,500,65397
1627,none,2015-02-17 11:18:37,100,500,500,500,500,85,500,80,72,500,78,500,65397
1628,none,2015-02-17 11:18:38,500,500,500,500,500,86,500,79,71,500,79,500,65397
