,location,timestamp,11057,12647,12724,13846,19896,28873,31853,34946,38215,38591,40399,47682,visitor_history_id
862,3_sculpture,2015-02-17 11:33:00,500,500,500,500,84,500,500,500,500,500,500,82,42497
863,3_sculpture,2015-02-17 11:33:01,500,500,500,500,100,88,500,500,500,500,500,85,42497
864,3_sculpture,2015-02-17 11:33:02,500,500,88,500,100,89,500,500,500,500,500,85,42497
865,3_sculpture,2015-02-17 11:33:03,500,500,100,500,100,89,500,500,500,500,500,86,42497
866,3_sculpture,2015-02-17 11:33:04,500,500,83,500,84,100,500,500,500,500,500,86,42497
867,3_sculpture,2015-02-17 11:33:05,500,500,86,500,100,100,500,500,500,500,500,83,42497
868,3_sculpture,2015-02-17 11:33:06,500,500,86,500,100,100,500,500,500,500,500,83,42497
869,3_sculpture,2015-02-17 11:33:07,500,500,88,500,100,85,500,500,500,500,500,72,42497
870,3_sculpture,2015-02-17 11:33:08,500,500,88,500,88,87,500,500,500,500,500,72,42497
871,3_sculpture,2015-02-17 11:33:09,500,500,100,500,88,89,500,500,500,500,500,66,42497
872,3_sculpture,2015-02-17 11:33:10,500,500,88,500,87,89,500,500,500,500,500,66,42497
873,3_sculpture,2015-02-17 11:33:12,500,500,100,500,100,100,500,500,500,500,500,100,42497
874,3_sculpture,2015-02-17 11:33:12,500,500,100,500,100,100,500,500,500,500,500,100,42497
875,3_sculpture,2015-02-17 11:33:13,500,500,100,500,100,100,500,500,500,500,500,100,42497
876,3_sculpture,2015-02-17 11:33:14,500,500,100,500,100,100,500,500,500,500,500,100,42497
877,3_sculpture,2015-02-17 11:33:15,500,500,100,500,100,100,500,500,500,500,500,100,42497
878,3_sculpture,2015-02-17 11:33:17,500,500,100,500,100,100,500,500,500,500,500,100,42497
879,3_sculpture,2015-02-17 11:33:17,500,500,100,500,100,100,500,500,500,500,500,100,42497
880,3_sculpture,2015-02-17 11:33:18,500,500,86,500,100,100,500,500,500,500,500,100,42497
881,3_sculpture,2015-02-17 11:33:20,500,500,86,500,500,85,500,500,500,500,500,77,42497
882,none,2015-02-17 11:33:21,500,500,85,500,500,100,500,500,500,500,500,69,42497
883,none,2015-02-17 11:33:21,500,500,85,500,500,100,500,500,500,500,500,69,42497
884,none,2015-02-17 11:33:22,500,500,82,500,500,78,500,500,500,500,500,69,42497
885,none,2015-02-17 11:33:23,500,500,100,500,500,100,500,500,500,500,500,68,42497
886,none,2015-02-17 11:33:25,500,500,86,500,80,89,500,500,500,500,83,70,42497
887,none,2015-02-17 11:33:25,500,500,86,500,80,89,500,500,500,500,83,70,42497
888,none,2015-02-17 11:33:27,500,500,82,500,75,81,500,500,500,500,85,100,42497
889,none,2015-02-17 11:33:28,500,500,78,500,100,80,500,500,500,500,83,100,42497
890,none,2015-02-17 11:33:29,500,500,80,500,81,84,500,500,500,500,82,74,42497
891,none,2015-02-17 11:33:30,500,500,85,500,86,89,500,500,500,500,77,70,42497
892,none,2015-02-17 11:33:31,500,500,84,500,100,88,500,500,500,500,79,69,42497
893,none,2015-02-17 11:33:31,500,500,84,500,100,88,500,500,500,500,79,69,42497
894,none,2015-02-17 11:33:32,500,500,100,500,85,84,500,500,500,500,83,70,42497
895,none,2015-02-17 11:33:33,500,500,82,500,81,85,500,500,500,500,79,65,42497
896,none,2015-02-17 11:33:35,500,500,82,500,82,76,500,500,500,500,80,64,42497
897,3_2_stairs,2015-02-17 11:33:36,500,500,89,500,84,77,500,500,500,500,85,68,42497
898,3_2_stairs,2015-02-17 11:33:36,500,500,89,500,84,77,500,500,500,500,85,68,42497
899,3_2_stairs,2015-02-17 11:33:38,500,500,79,500,84,100,500,500,500,500,83,64,42497
900,3_2_stairs,2015-02-17 11:33:38,500,500,79,500,84,100,500,500,500,500,83,64,42497
901,3_2_stairs,2015-02-17 11:33:39,500,500,75,500,100,100,500,500,500,500,86,63,42497
902,3_2_stairs,2015-02-17 11:33:41,500,500,100,500,85,78,86,500,500,500,84,69,42497
903,3_2_stairs,2015-02-17 11:33:42,500,500,85,500,84,100,100,500,500,500,85,67,42497
904,3_2_stairs,2015-02-17 11:33:43,500,500,76,500,84,81,89,500,500,500,87,68,42497
905,none,2015-02-17 11:33:44,500,500,100,500,100,87,100,500,500,500,88,71,42497
906,none,2015-02-17 11:33:45,500,500,100,500,100,100,100,500,500,500,88,68,42497
907,none,2015-02-17 11:33:46,500,500,87,500,84,100,100,500,500,500,87,66,42497
908,none,2015-02-17 11:33:47,500,500,85,500,100,100,100,500,500,500,87,67,42497
909,none,2015-02-17 11:33:47,500,500,85,500,100,100,100,500,500,500,87,67,42497
910,none,2015-02-17 11:33:49,500,500,82,500,85,100,100,500,500,500,100,68,42497
911,none,2015-02-17 11:33:50,500,500,80,500,100,100,100,500,500,500,89,71,42497
912,none,2015-02-17 11:33:51,500,500,82,500,81,100,100,500,500,500,100,78,42497
913,none,2015-02-17 11:33:52,500,500,86,500,76,100,100,500,500,500,100,74,42497
914,none,2015-02-17 11:33:53,500,500,88,500,77,100,500,500,500,500,100,73,42497
915,none,2015-02-17 11:33:53,500,500,88,500,77,100,500,500,500,500,100,73,42497
916,none,2015-02-17 11:33:55,500,500,88,500,75,500,89,500,500,500,89,75,42497
917,none,2015-02-17 11:33:56,500,500,87,500,75,500,89,500,500,500,89,72,42497
918,none,2015-02-17 11:33:56,500,500,87,500,75,500,89,500,500,500,89,72,42497
919,3_gal,2015-02-17 11:33:58,500,500,80,500,77,86,100,500,500,500,84,73,42497
920,3_gal,2015-02-17 11:33:59,500,500,87,500,73,83,100,500,500,500,100,72,42497
921,3_gal,2015-02-17 11:34:00,500,500,87,500,74,100,100,500,500,500,100,76,42497
922,3_gal,2015-02-17 11:34:01,500,500,88,500,74,89,100,500,500,500,89,78,42497
923,3_gal,2015-02-17 11:34:01,500,500,88,500,74,89,100,500,500,500,89,78,42497
924,3_gal,2015-02-17 11:34:02,500,500,82,500,76,100,100,500,500,500,89,75,42497
925,3_gal,2015-02-17 11:34:03,500,500,100,500,78,100,100,500,500,500,100,74,42497
926,3_gal,2015-02-17 11:34:04,500,500,88,500,70,100,100,500,500,500,100,76,42497
927,3_gal,2015-02-17 11:34:06,500,500,82,500,74,100,500,500,500,500,100,79,42497
928,3_gal,2015-02-17 11:34:07,500,500,86,500,78,100,500,500,500,500,100,84,42497
929,3_gal,2015-02-17 11:34:08,500,500,82,500,100,100,500,500,500,500,100,84,42497
930,3_gal,2015-02-17 11:34:08,500,500,82,500,100,100,500,500,500,500,100,84,42497
931,3_gal,2015-02-17 11:34:10,500,500,88,500,73,100,500,500,500,500,100,76,42497
932,3_gal,2015-02-17 11:34:10,500,500,88,500,73,100,500,500,500,500,100,76,42497
933,3_gal,2015-02-17 11:34:11,500,500,88,500,77,500,500,500,500,500,100,100,42497
934,3_gal,2015-02-17 11:34:12,500,500,84,500,66,500,500,500,500,500,500,100,42497
935,3_gal,2015-02-17 11:34:13,500,500,84,500,70,500,500,500,500,500,500,83,42497
936,3_gal,2015-02-17 11:34:14,500,500,100,500,70,500,500,500,500,500,500,83,42497
937,3_gal,2015-02-17 11:34:15,500,500,100,500,66,500,500,500,500,500,500,77,42497
938,3_gal,2015-02-17 11:34:16,500,500,85,500,65,500,500,500,500,500,500,77,42497
939,3_gal,2015-02-17 11:34:17,500,500,85,500,69,500,500,500,500,500,500,79,42497
940,3_gal,2015-02-17 11:34:18,500,500,86,500,70,500,500,500,500,500,500,79,42497
941,3_gal,2015-02-17 11:34:19,500,500,89,500,72,500,500,500,500,500,500,100,42497
942,3_gal,2015-02-17 11:34:20,500,500,85,500,78,500,500,500,500,500,500,100,42497
943,3_gal,2015-02-17 11:34:21,500,500,80,500,76,500,500,500,500,500,500,100,42497
944,3_gal,2015-02-17 11:34:22,500,500,79,500,69,500,500,500,500,500,500,100,42497
945,3_gal,2015-02-17 11:34:23,500,500,86,500,77,500,500,500,500,500,500,79,42497
946,3_gal,2015-02-17 11:34:24,500,500,84,500,81,500,500,500,500,500,500,79,42497
947,3_gal,2015-02-17 11:34:25,500,500,86,500,77,500,500,500,500,500,500,79,42497
948,3_gal,2015-02-17 11:34:26,500,500,82,500,86,500,500,500,500,500,500,79,42497
949,3_gal,2015-02-17 11:34:27,500,500,100,500,75,500,500,500,500,500,500,100,42497
950,3_gal,2015-02-17 11:34:28,500,500,83,500,83,85,500,500,500,500,500,100,42497
951,3_gal,2015-02-17 11:34:29,500,500,100,500,100,85,500,500,500,500,500,100,42497
952,3_gal,2015-02-17 11:34:30,500,500,83,500,100,100,500,500,500,500,500,100,42497
953,3_gal,2015-02-17 11:34:31,500,500,89,500,100,100,500,500,500,500,500,80,42497
954,3_gal,2015-02-17 11:34:32,500,500,85,500,75,100,500,500,500,500,500,80,42497
955,3_gal,2015-02-17 11:34:33,500,500,81,500,66,100,500,500,500,500,500,100,42497
956,3_gal,2015-02-17 11:34:34,500,500,100,500,72,100,500,500,500,500,500,100,42497
957,3_gal,2015-02-17 11:34:35,500,500,100,500,71,100,500,500,500,500,500,80,42497
958,3_gal,2015-02-17 11:34:36,500,500,86,500,74,100,500,500,500,500,500,80,42497
959,3_gal,2015-02-17 11:34:37,500,500,87,500,73,100,500,500,500,500,500,85,42497
960,3_gal,2015-02-17 11:34:38,500,500,89,500,69,500,500,500,500,500,500,85,42497
961,3_gal,2015-02-17 11:34:39,500,500,89,500,66,500,500,500,500,500,500,75,42497
962,3_gal,2015-02-17 11:34:40,500,500,89,500,67,500,500,500,500,500,500,75,42497
963,3_gal,2015-02-17 11:34:41,500,500,86,500,71,500,500,500,500,500,86,73,42497
964,3_gal,2015-02-17 11:34:42,500,500,81,500,72,500,500,500,500,500,87,73,42497
965,3_gal,2015-02-17 11:34:43,500,500,82,500,70,500,500,500,500,500,89,72,42497
966,3_gal,2015-02-17 11:34:44,500,500,79,500,69,87,500,500,500,500,89,72,42497
967,3_gal,2015-02-17 11:34:45,500,500,88,500,72,100,500,500,500,500,100,100,42497
968,3_gal,2015-02-17 11:34:47,500,500,79,500,76,100,500,500,500,500,100,77,42497
969,3_gal,2015-02-17 11:34:47,500,500,79,500,76,100,500,500,500,500,100,77,42497
970,3_gal,2015-02-17 11:34:48,500,500,100,500,86,100,500,500,500,500,100,77,42497
971,3_gal,2015-02-17 11:34:50,500,500,75,500,84,100,500,500,500,500,100,79,42497
972,3_gal,2015-02-17 11:34:51,500,500,78,500,85,100,500,500,500,500,100,76,42497
973,3_gal,2015-02-17 11:34:52,500,500,83,500,100,100,500,500,500,500,100,77,42497
974,3_gal,2015-02-17 11:34:53,500,500,83,500,100,100,500,500,500,500,500,75,42497
975,none,2015-02-17 11:34:54,500,500,76,500,100,500,500,500,500,500,500,74,42497
976,none,2015-02-17 11:34:54,500,500,76,500,100,500,500,500,500,500,500,74,42497
977,none,2015-02-17 11:34:55,500,500,75,500,89,500,500,500,500,500,500,76,42497
978,none,2015-02-17 11:34:56,500,500,78,500,85,500,500,500,500,500,500,81,42497
979,none,2015-02-17 11:34:58,500,500,85,500,77,500,500,500,500,500,100,74,42497
980,none,2015-02-17 11:34:59,500,500,77,500,82,500,500,500,500,500,100,74,42497
981,none,2015-02-17 11:34:59,500,500,77,500,82,500,500,500,500,500,100,74,42497
982,none,2015-02-17 11:35:01,500,500,87,500,100,500,500,500,500,500,84,69,42497
983,none,2015-02-17 11:35:02,500,500,82,500,100,500,500,500,500,500,86,66,42497
984,none,2015-02-17 11:35:02,500,500,82,500,100,500,500,500,500,500,86,66,42497
985,none,2015-02-17 11:35:04,500,500,100,500,100,500,500,500,500,500,100,76,42497
986,none,2015-02-17 11:35:05,500,500,74,500,100,88,500,500,89,500,100,69,42497
987,none,2015-02-17 11:35:06,500,500,73,500,89,100,500,500,89,500,88,71,42497
988,none,2015-02-17 11:35:07,500,500,82,500,89,87,500,500,86,500,87,73,42497
989,none,2015-02-17 11:35:07,500,500,82,500,89,87,500,500,86,500,87,73,42497
990,3_lobby,2015-02-17 11:35:09,500,500,84,500,86,100,500,500,100,500,100,80,42497
991,3_lobby,2015-02-17 11:35:10,500,500,75,500,100,100,500,500,100,500,100,77,42497
992,3_lobby,2015-02-17 11:35:11,500,500,80,500,83,89,500,500,100,500,100,78,42497
993,3_lobby,2015-02-17 11:35:12,500,500,65,500,86,89,500,500,100,500,100,80,42497
994,3_lobby,2015-02-17 11:35:13,500,500,67,500,83,84,500,500,100,500,100,81,42497
995,3_lobby,2015-02-17 11:35:14,500,500,66,500,86,84,500,500,100,500,100,77,42497
996,3_lobby,2015-02-17 11:35:15,500,500,66,500,86,100,500,500,100,500,100,76,42497
997,3_lobby,2015-02-17 11:35:16,500,500,56,500,100,100,500,500,100,500,100,82,42497
998,3_lobby,2015-02-17 11:35:17,500,500,66,500,100,100,500,500,500,500,500,83,42497
999,3_lobby,2015-02-17 11:35:18,500,500,76,500,100,100,500,500,500,500,500,85,42497
1000,3_lobby,2015-02-17 11:35:19,500,500,75,500,100,100,500,500,500,500,500,83,42497
1001,3_lobby,2015-02-17 11:35:20,500,500,77,500,100,100,500,500,500,500,500,82,42497
1002,3_lobby,2015-02-17 11:35:21,500,500,75,500,100,100,500,500,500,500,500,85,42497
1003,3_lobby,2015-02-17 11:35:21,500,500,75,500,100,100,500,500,500,500,500,85,42497
1004,3_lobby,2015-02-17 11:35:22,500,500,72,500,100,100,500,500,500,500,500,81,42497
1005,3_lobby,2015-02-17 11:35:24,500,500,64,500,84,500,500,500,500,500,500,78,42497
1006,3_lobby,2015-02-17 11:35:24,500,500,64,500,84,500,500,500,500,500,500,78,42497
1007,3_lobby,2015-02-17 11:35:25,500,500,67,500,84,500,500,500,500,500,89,72,42497
1008,3_lobby,2015-02-17 11:35:27,500,500,79,500,100,100,500,500,500,500,87,100,42497
1009,3_lobby,2015-02-17 11:35:28,500,500,68,500,76,100,500,500,500,500,86,100,42497
1010,3_lobby,2015-02-17 11:35:28,500,500,68,500,76,100,500,500,500,500,86,100,42497
1011,3_lobby,2015-02-17 11:35:30,500,500,83,500,84,85,500,500,500,500,100,84,42497
1012,3_lobby,2015-02-17 11:35:30,500,500,83,500,84,85,500,500,500,500,100,84,42497
1013,3_lobby,2015-02-17 11:35:32,500,500,78,500,88,100,500,500,500,500,100,77,42497
1014,3_lobby,2015-02-17 11:35:32,500,500,78,500,88,100,500,500,500,500,100,77,42497
1015,3_lobby,2015-02-17 11:35:34,500,500,89,500,100,89,500,500,500,500,100,100,42497
1016,3_lobby,2015-02-17 11:35:34,500,500,89,500,100,89,500,500,500,500,100,100,42497
1017,3_lobby,2015-02-17 11:35:35,500,500,86,500,100,100,500,500,500,500,100,86,42497
1018,3_lobby,2015-02-17 11:35:37,500,500,100,500,100,100,500,500,500,500,100,100,42497
1019,3_lobby,2015-02-17 11:35:38,500,500,80,500,100,100,500,500,500,500,500,100,42497
1020,3_lobby,2015-02-17 11:35:38,500,500,80,500,100,100,500,500,500,500,500,100,42497
1021,3_lobby,2015-02-17 11:35:39,500,500,83,500,100,100,500,500,500,500,500,100,42497
1022,3_lobby,2015-02-17 11:35:40,500,500,87,500,100,100,500,500,500,500,500,100,42497
1023,3_lobby,2015-02-17 11:35:41,500,500,87,500,100,100,500,500,500,500,500,88,42497
1024,3_lobby,2015-02-17 11:35:42,500,500,83,500,100,100,500,500,500,500,500,88,42497
1025,3_lobby,2015-02-17 11:35:43,500,500,85,500,100,500,500,500,500,500,500,100,42497
1026,3_lobby,2015-02-17 11:35:44,500,500,86,500,100,500,500,500,500,500,500,100,42497
1027,3_lobby,2015-02-17 11:35:45,500,500,85,500,100,500,500,500,500,500,500,100,42497
1028,3_lobby,2015-02-17 11:35:46,500,500,100,500,500,500,500,500,500,500,500,100,42497
1029,3_lobby,2015-02-17 11:35:48,500,500,100,500,500,500,500,500,500,500,500,78,42497
1030,3_lobby,2015-02-17 11:35:48,500,500,100,500,500,500,500,500,500,500,500,78,42497
1031,3_lobby,2015-02-17 11:35:49,500,500,82,500,500,500,500,500,500,500,500,78,42497
1032,3_lobby,2015-02-17 11:35:50,500,500,88,500,500,500,500,500,500,500,500,78,42497
1033,3_lobby,2015-02-17 11:35:51,500,500,84,500,500,500,500,500,500,500,500,80,42497
1034,3_lobby,2015-02-17 11:35:52,500,500,100,500,500,87,500,500,500,500,500,80,42497
1035,3_lobby,2015-02-17 11:35:54,500,500,89,500,85,87,500,500,500,500,500,74,42497
1036,3_lobby,2015-02-17 11:35:55,500,500,87,500,100,86,500,500,500,500,500,76,42497
1037,3_lobby,2015-02-17 11:35:56,500,500,86,500,80,86,500,500,500,500,500,76,42497
1038,3_lobby,2015-02-17 11:35:57,500,500,79,500,82,86,500,500,500,500,500,70,42497
1039,none,2015-02-17 11:35:58,500,500,77,500,83,100,500,500,500,500,500,70,42497
1040,3_lobby,2015-02-17 11:35:58,500,500,77,500,83,100,500,500,500,500,500,70,42497
1041,none,2015-02-17 11:36:00,500,500,76,500,81,100,500,500,500,500,500,82,42497
1042,none,2015-02-17 11:36:00,500,500,76,500,81,100,500,500,500,500,500,82,42497
1043,none,2015-02-17 11:36:02,500,500,84,500,81,87,500,500,500,500,500,76,42497
1044,none,2015-02-17 11:36:02,500,500,84,500,81,87,500,500,500,500,500,76,42497
1045,none,2015-02-17 11:36:03,500,500,83,500,81,87,500,500,500,500,500,64,42497
1046,none,2015-02-17 11:36:05,500,500,82,500,82,100,500,500,500,500,500,73,42497
